"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48461","0","10","70","0","2010","A","","Upton County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",109,1453,67619702,10320926,269120,895,46527,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.5,68,4.9,9285921,15.9,888894,9.4,190519,242.4,85,10.5,4411,10.5
"48461","1","10","71","0","2010","A","","Upton County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,9,283543,0,0,589,30653,"",4.93,0.27,0.12,0.00,0.00,0.44,0.45,"",0,0.0,3,50.0,56449,24.9,0,0.0,0,0.0,-139,-19.1,-7196,-19.0
"48461","1","102","72","0","2010","A","","Upton County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,9,283543,0,0,589,30653,"",4.94,0.27,0.12,0.00,0.00,0.45,0.45,"",0,0.0,3,50.0,56449,24.9,0,0.0,0,0.0,-139,-19.1,-7196,-19.0
"48461","1","1021","73","0","2010","A","","Upton County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,215900,0,0,722,37548,"",7.86,0.72,0.47,0.00,0.00,0.68,0.68,"",0,0.0,1,20.0,1365,0.6,0,0.0,0,0.0,-40,-5.2,-2058,-5.2
"48461","1","1028","73","0","2010","A","","Upton County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,4,67643,0,0,372,19327,"",2.79,0.21,0.05,0.00,0.00,0.26,0.26,"",0,0.0,3,300.0,55084,438.6,0,0.0,0,0.0,-42,-10.1,-2203,-10.2
"48461","1","48-49","74","0","2010","A","","Upton County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,215900,0,0,722,37548,"",8.09,0.79,0.50,0.00,0.00,0.66,0.66,"",0,0.0,1,20.0,1365,0.6,0,0.0,0,0.0,-40,-5.2,-2058,-5.2
"48461","1","491","75","0","2010","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,215900,0,0,722,37548,"",8.16,0.80,0.52,0.00,0.00,0.68,0.68,"",0,0.0,1,20.0,1365,0.6,0,0.0,0,0.0,-40,-5.2,-2058,-5.2
"48461","1","4911","76","0","2010","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,215900,0,0,722,37548,"",8.16,0.80,0.52,0.00,0.00,0.68,0.68,"",0,0.0,1,20.0,1365,0.6,0,0.0,0,0.0,-40,-5.2,-2058,-5.2
"48461","1","49111","77","0","2010","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,215900,0,0,722,37548,"",8.16,0.80,0.52,0.00,0.00,0.68,0.68,"",0,0.0,1,20.0,1365,0.6,0,0.0,0,0.0,-40,-5.2,-2058,-5.2
"48461","1","491110","78","0","2010","A","","Upton County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,215900,0,0,722,37548,"",8.16,0.80,0.52,0.00,0.00,0.68,0.68,"",0,0.0,1,20.0,1365,0.6,0,0.0,0,0.0,-40,-5.2,-2058,-5.2
