"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20165","0","10","70","0","2010","A","","Rush County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",121,1085,31266854,14199904,192510,554,28824,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,7.1,56,5.4,2760944,9.7,724150,5.4,102728,114.4,21,3.9,1110,4.0
"20165","1","10","71","0","2010","A","","Rush County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,1069567,0,0,718,37310,"",9.98,1.15,0.99,0.00,0.00,0.88,0.87,"",-1,-10.0,1,3.6,16365,1.6,0,0.0,0,0.0,-10,-1.4,-530,-1.4
"20165","1","102","72","0","2010","A","","Rush County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,1069567,0,0,718,37310,"",10.00,1.16,1.01,0.00,0.00,0.88,0.88,"",-1,-10.0,1,3.6,16365,1.6,0,0.0,0,0.0,-10,-1.4,-530,-1.4
"20165","1","1021","73","0","2010","A","","Rush County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,17,569436,0,0,664,34511,"",14.17,2.72,2.67,0.00,0.00,1.01,1.01,"",-1,-14.3,1,6.2,17753,3.2,0,0.0,0,0.0,4,0.6,209,0.6
"20165","1","1028","73","0","2010","A","","Rush County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,500131,0,0,791,41107,"",7.53,0.84,0.75,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-1388,-0.3,0,0.0,0,0.0,-30,-3.7,-1575,-3.7
"20165","1","48-49","74","0","2010","A","","Rush County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,17,569436,0,0,664,34511,"",14.58,2.99,2.86,0.00,0.00,0.98,0.98,"",-1,-14.3,1,6.2,17753,3.2,0,0.0,0,0.0,4,0.6,209,0.6
"20165","1","491","75","0","2010","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,569436,0,0,664,34511,"",14.70,3.05,2.97,0.00,0.00,1.00,1.00,"",-1,-14.3,1,6.2,17753,3.2,0,0.0,0,0.0,4,0.6,209,0.6
"20165","1","4911","76","0","2010","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,17,569436,0,0,664,34511,"",14.70,3.05,2.97,0.00,0.00,1.00,1.00,"",-1,-14.3,1,6.2,17753,3.2,0,0.0,0,0.0,4,0.6,209,0.6
"20165","1","49111","77","0","2010","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,17,569436,0,0,664,34511,"",14.70,3.05,2.97,0.00,0.00,1.00,1.00,"",-1,-14.3,1,6.2,17753,3.2,0,0.0,0,0.0,4,0.6,209,0.6
"20165","1","491110","78","0","2010","A","","Rush County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,569436,0,0,664,34511,"",14.70,3.05,2.97,0.00,0.00,1.00,1.00,"",-1,-14.3,1,6.2,17753,3.2,0,0.0,0,0.0,4,0.6,209,0.6
"20165","1","92","74","0","2010","A","","Rush County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,500131,0,0,791,41107,"",7.53,0.84,0.75,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-1388,-0.3,0,0.0,0,0.0,-30,-3.7,-1575,-3.7
"20165","1","924","75","0","2010","A","","Rush County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,175949,0,0,1194,62100,"",11.32,3.12,4.14,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,-20244,-10.3,0,0.0,0,0.0,-64,-5.1,-3298,-5.0
