"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3598","0","10","40","0","2010","A","","Norwich-New London, CT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6924,124000,5912929046,1290920833,44816118,917,47685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-38,-0.5,-2080,-1.6,-43682719,-0.7,-18124960,-1.4,4689325,11.7,8,0.9,440,0.9
"C3598","1","10","41","0","2010","A","","Norwich-New London, CT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",72,2652,157679165,0,0,1144,59462,"",1.40,0.92,0.77,0.00,0.00,0.84,0.84,"",-1,-1.4,-69,-2.5,-2973766,-1.9,0,0.0,0,0.0,8,0.7,409,0.7
"C3598","2","10","41","0","2010","A","","Norwich-New London, CT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",107,4174,262517431,0,0,1209,62890,"",2.08,0.93,1.18,0.00,0.00,1.26,1.26,"",2,1.9,-117,-2.7,-17557945,-6.3,0,0.0,0,0.0,-46,-3.7,-2388,-3.7
"C3598","3","10","41","0","2010","A","","Norwich-New London, CT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",294,29728,1182279782,141708973,4798457,765,39770,"",2.33,2.18,1.96,7.08,18.99,0.90,0.90,"",2,0.7,-1161,-3.8,-36152350,-3.0,-4668130,-3.2,552705,13.0,6,0.8,325,0.8
"C3598","5","10","41","0","2010","A","","Norwich-New London, CT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6452,87446,4310452668,1149211860,40017661,948,49293,"",0.96,0.85,0.88,0.91,0.90,1.04,1.04,"",-40,-0.6,-733,-0.8,13001342,0.3,-13456830,-1.2,4136620,11.5,11,1.2,558,1.1
"C3598","5","101","42","0","2010","A","","Norwich-New London, CT MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",947,18648,1422093666,304713470,12436243,1467,76259,"",0.97,1.02,1.41,1.13,1.00,1.37,1.37,"",-26,-2.7,-317,-1.7,6066573,0.4,-8569720,-2.7,1354604,12.2,31,2.2,1594,2.1
"C3598","5","1011","43","0","2010","A","","Norwich-New London, CT MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",69,1029,33515889,15519636,548575,626,32577,"",0.71,0.59,0.38,0.60,0.56,0.64,0.64,"",4,6.2,-21,-2.0,-1237906,-3.6,-778637,-4.8,32180,6.2,-11,-1.7,-527,-1.6
"C3598","5","1012","43","0","2010","A","","Norwich-New London, CT MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",682,3258,175371607,62568806,3372779,1035,53829,"",1.12,0.61,0.65,0.72,0.70,1.06,1.06,"",-30,-4.2,37,1.1,3095452,1.8,-2330787,-3.6,267240,8.6,7,0.7,351,0.7
"C3598","5","1013","43","0","2010","A","","Norwich-New London, CT MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",196,14361,1213206170,226625028,8514889,1625,84477,"",0.74,1.29,1.86,1.44,1.28,1.44,1.44,"",-1,-0.5,-333,-2.3,4209027,0.3,-5460296,-2.4,1055184,14.1,43,2.7,2198,2.7
"C3598","5","102","42","0","2010","A","","Norwich-New London, CT MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5505,68798,2888359002,844498390,27581418,807,41983,"",0.96,0.81,0.75,0.85,0.86,0.92,0.92,"",-14,-0.3,-416,-0.6,6934769,0.2,-4887110,-0.6,2782016,11.2,6,0.7,353,0.8
