"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46021","0","10","70","0","2010","A","","Campbell County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",63,400,9726273,2498100,51812,467,24290,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-13,-3.1,56378,0.6,-33010,-1.3,-5913,-10.2,17,3.8,867,3.7
"46021","1","10","71","0","2010","A","","Campbell County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,14,374204,0,0,523,27215,"",12.78,1.50,1.11,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-44453,-10.6,0,0.0,0,0.0,-45,-7.9,-2337,-7.9
"46021","1","102","72","0","2010","A","","Campbell County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,14,374204,0,0,523,27215,"",12.81,1.52,1.13,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-44453,-10.6,0,0.0,0,0.0,-45,-7.9,-2337,-7.9
"46021","1","1021","73","0","2010","A","","Campbell County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,218153,0,0,559,29087,"",13.61,3.47,3.29,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,4821,2.3,0,0.0,0,0.0,24,4.5,1261,4.5
"46021","1","1028","73","0","2010","A","","Campbell County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,156051,0,0,480,24968,"",14.47,1.14,0.75,0.00,0.00,0.64,0.64,"",0,0.0,-1,-14.3,-49274,-24.0,0,0.0,0,0.0,-127,-20.9,-6620,-21.0
"46021","1","48-49","74","0","2010","A","","Campbell County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,218153,0,0,559,29087,"",14.00,3.82,3.52,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,4821,2.3,0,0.0,0,0.0,24,4.5,1261,4.5
"46021","1","491","75","0","2010","A","","Campbell County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,218153,0,0,559,29087,"",14.11,3.90,3.66,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,4821,2.3,0,0.0,0,0.0,24,4.5,1261,4.5
"46021","1","4911","76","0","2010","A","","Campbell County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,218153,0,0,559,29087,"",14.11,3.90,3.66,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,4821,2.3,0,0.0,0,0.0,24,4.5,1261,4.5
"46021","1","49111","77","0","2010","A","","Campbell County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,218153,0,0,559,29087,"",14.11,3.90,3.66,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,4821,2.3,0,0.0,0,0.0,24,4.5,1261,4.5
"46021","1","491110","78","0","2010","A","","Campbell County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,218153,0,0,559,29087,"",14.11,3.90,3.66,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,4821,2.3,0,0.0,0,0.0,24,4.5,1261,4.5
