"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47003","0","10","70","0","2010","A","","Bedford County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",754,16765,545960122,163866868,4894634,626,32566,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-2.5,425,2.6,21825067,4.2,12329207,8.1,643696,15.1,9,1.5,488,1.5
"47003","1","10","71","0","2010","A","","Bedford County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,80,3457215,0,0,828,43036,"",1.96,0.20,0.18,0.00,0.00,0.89,0.89,"",-1,-8.3,5,6.7,73749,2.2,0,0.0,0,0.0,-44,-5.0,-2329,-5.1
"47003","1","102","72","0","2010","A","","Bedford County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,80,3457215,0,0,828,43036,"",1.96,0.21,0.19,0.00,0.00,0.89,0.89,"",-1,-8.3,5,6.7,73749,2.2,0,0.0,0,0.0,-44,-5.0,-2329,-5.1
"47003","1","1021","73","0","2010","A","","Bedford County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,60,2903682,0,0,927,48194,"",2.27,0.62,0.78,0.00,0.00,1.25,1.25,"",0,0.0,1,1.7,46463,1.6,0,0.0,0,0.0,-2,-0.2,-97,-0.2
"47003","1","1028","73","0","2010","A","","Bedford County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,553533,0,0,530,27562,"",2.02,0.09,0.05,0.00,0.00,0.52,0.52,"",-1,-16.7,5,33.3,27286,5.2,0,0.0,0,0.0,-126,-19.2,-6573,-19.3
"47003","1","22","74","0","2010","A","","Bedford County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,91990,0,0,885,45995,"",80.59,1.13,0.83,0.00,0.00,0.73,0.73,"",0,0.0,1,100.0,38438,71.8,0,0.0,0,0.0,158,21.7,8194,21.7
"47003","1","221","75","0","2010","A","","Bedford County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,91990,0,0,885,45995,"",80.59,1.13,0.83,0.00,0.00,0.73,0.73,"",0,0.0,1,100.0,38438,71.8,0,0.0,0,0.0,158,21.7,8194,21.7
"47003","1","2211","76","0","2010","A","","Bedford County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,91990,0,0,885,45995,"",85.81,1.19,0.86,0.00,0.00,0.73,0.73,"",0,0.0,1,100.0,38438,71.8,0,0.0,0,0.0,158,21.7,8194,21.7
"47003","1","22111","77","0","2010","A","","Bedford County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,91990,0,0,885,45995,"",152.91,1.52,1.11,0.00,0.00,0.73,0.73,"",0,0.0,1,100.0,38438,71.8,0,0.0,0,0.0,158,21.7,8194,21.7
"47003","1","221111","78","0","2010","A","","Bedford County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,91990,0,0,885,45995,"",170.39,2.10,1.57,0.00,0.00,0.75,0.75,"",0,0.0,1,100.0,38438,71.8,0,0.0,0,0.0,158,21.7,8194,21.7
