"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18155","0","10","70","0","2008","A","","Switzerland County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",146,2346,67637542,15847970,330276,554,28832,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.4,-23,-1.0,-942669,-1.4,-789670,-4.7,-93640,-22.1,-3,-0.5,-115,-0.4
"18155","1","10","71","0","2008","A","","Switzerland County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,26,1079627,0,0,793,41260,"",7.74,0.54,0.54,0.00,0.00,0.98,0.98,"",1,14.3,-1,-3.7,61656,6.1,0,0.0,0,0.0,72,10.0,3789,10.1
"18155","1","102","72","0","2008","A","","Switzerland County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,26,1079627,0,0,793,41260,"",7.75,0.55,0.54,0.00,0.00,0.99,0.99,"",1,14.3,-1,-3.7,61656,6.1,0,0.0,0,0.0,72,10.0,3789,10.1
"18155","1","1021","73","0","2008","A","","Switzerland County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,808363,0,0,740,38493,"",7.90,1.46,1.70,0.00,0.00,1.16,1.16,"",0,0.0,-1,-4.5,35776,4.6,0,0.0,0,0.0,75,11.3,3900,11.3
"18155","1","1028","73","0","2008","A","","Switzerland County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,5,271264,0,0,1010,52503,"",8.95,0.20,0.23,0.00,0.00,1.10,1.10,"",1,33.3,0,0.0,25880,10.5,0,0.0,0,0.0,34,3.5,1734,3.4
"18155","1","48-49","74","0","2008","A","","Switzerland County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,808363,0,0,740,38493,"",8.09,1.58,1.80,0.00,0.00,1.13,1.13,"",0,0.0,-1,-4.5,35776,4.6,0,0.0,0,0.0,75,11.3,3900,11.3
"18155","1","491","75","0","2008","A","","Switzerland County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,808363,0,0,740,38493,"",8.16,1.61,1.86,0.00,0.00,1.15,1.15,"",0,0.0,-1,-4.5,35776,4.6,0,0.0,0,0.0,75,11.3,3900,11.3
"18155","1","4911","76","0","2008","A","","Switzerland County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,808363,0,0,740,38493,"",8.16,1.61,1.86,0.00,0.00,1.15,1.15,"",0,0.0,-1,-4.5,35776,4.6,0,0.0,0,0.0,75,11.3,3900,11.3
"18155","1","49111","77","0","2008","A","","Switzerland County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,808363,0,0,740,38493,"",8.16,1.61,1.86,0.00,0.00,1.15,1.15,"",0,0.0,-1,-4.5,35776,4.6,0,0.0,0,0.0,75,11.3,3900,11.3
"18155","1","491110","78","0","2008","A","","Switzerland County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,808363,0,0,740,38493,"",8.16,1.61,1.86,0.00,0.00,1.15,1.15,"",0,0.0,-1,-4.5,35776,4.6,0,0.0,0,0.0,75,11.3,3900,11.3
"18155","1","92","74","0","2008","A","","Switzerland County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,5,271264,0,0,1010,52503,"",8.95,0.20,0.23,0.00,0.00,1.10,1.10,"",1,33.3,0,0.0,25880,10.5,0,0.0,0,0.0,34,3.5,1734,3.4
