"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27137","0","10","70","0","2008","A","","St. Louis County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5843,97104,3609830912,1239480673,22130434,715,37175,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-26,-0.4,320,0.3,112198121,3.2,38504530,3.2,197665,0.9,20,2.9,1036,2.9
"27137","1","10","71","0","2008","A","","St. Louis County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",90,1469,86125393,0,0,1128,58642,"",2.17,0.74,0.80,0.00,0.00,1.08,1.08,"",0,0.0,4,0.3,360289,0.4,0,0.0,0,0.0,2,0.2,109,0.2
"27137","1","102","72","0","2008","A","","St. Louis County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",90,1469,86125393,0,0,1128,58642,"",2.18,0.75,0.81,0.00,0.00,1.09,1.09,"",0,0.0,4,0.3,360289,0.4,0,0.0,0,0.0,2,0.2,109,0.2
"27137","1","1021","73","0","2008","A","","St. Louis County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,532,27970032,0,0,1011,52575,"",1.88,0.89,1.10,0.00,0.00,1.23,1.23,"",0,0.0,-14,-2.6,-394559,-1.4,0,0.0,0,0.0,12,1.2,601,1.2
"27137","1","1023","73","0","2008","A","","St. Louis County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,334720,0,0,1003,52164,"",2.90,0.63,0.52,0.00,0.00,0.77,0.77,"",0,0.0,-2,-25.0,-91046,-21.4,0,0.0,0,0.0,20,2.0,1072,2.1
"27137","1","1024","73","0","2008","A","","St. Louis County, Minnesota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,42,3261467,0,0,1493,77654,"",2.96,0.89,1.11,0.00,0.00,1.25,1.25,"",0,0.0,2,5.0,303109,10.2,0,0.0,0,0.0,68,4.8,3541,4.8
"27137","1","1028","73","0","2008","A","","St. Louis County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",47,888,54559174,0,0,1181,61423,"",2.63,0.86,0.85,0.00,0.00,1.00,1.00,"",0,0.0,17,2.0,542785,1.0,0,0.0,0,0.0,-11,-0.9,-576,-0.9
"27137","1","48-49","74","0","2008","A","","St. Louis County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,532,27970032,0,0,1011,52575,"",1.92,0.97,1.16,0.00,0.00,1.20,1.20,"",0,0.0,-14,-2.6,-394559,-1.4,0,0.0,0,0.0,12,1.2,601,1.2
"27137","1","488","75","0","2008","A","","St. Louis County, Minnesota","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",6.94,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27137","1","4881","76","0","2008","A","","St. Louis County, Minnesota","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",6.94,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
