"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49021","0","10","70","0","2008","A","","Iron County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1523,16003,441726306,218527000,953042,531,27603,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.7,-333,-2.0,7085503,1.6,-2716643,-1.2,-596400,-38.5,19,3.7,997,3.7
"49021","1","10","71","0","2008","A","","Iron County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,319,17504226,0,0,1054,54829,"",1.58,0.97,1.33,0.00,0.00,1.36,1.37,"",0,0.0,0,0.0,-545519,-3.0,0,0.0,0,0.0,-35,-3.2,-1798,-3.2
"49021","1","102","72","0","2008","A","","Iron County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,319,17504226,0,0,1054,54829,"",1.58,0.99,1.35,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-545519,-3.0,0,0.0,0,0.0,-35,-3.2,-1798,-3.2
"49021","1","1021","73","0","2008","A","","Iron County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,67,3670322,0,0,1050,54577,"",0.76,0.68,1.18,0.00,0.00,1.72,1.72,"",0,0.0,1,1.5,82435,2.3,0,0.0,0,0.0,6,0.6,284,0.5
"49021","1","1023","73","0","2008","A","","Iron County, Utah","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,219944,0,0,1057,54986,"",5.57,2.54,2.78,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,17079,8.4,0,0.0,0,0.0,82,8.4,4270,8.4
"49021","1","1026","73","0","2008","A","","Iron County, Utah","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,19,951097,0,0,975,50725,"",4.87,2.88,6.46,0.00,0.00,2.27,2.27,"",0,0.0,2,11.8,123883,15.0,0,0.0,0,0.0,62,6.8,3229,6.8
"49021","1","1028","73","0","2008","A","","Iron County, Utah","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,229,12662863,0,0,1062,55236,"",2.36,1.34,1.62,0.00,0.00,1.21,1.21,"",0,0.0,-2,-0.9,-768916,-5.7,0,0.0,0,0.0,-55,-4.9,-2847,-4.9
"49021","1","48-49","74","0","2008","A","","Iron County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,67,3670322,0,0,1050,54577,"",0.78,0.74,1.25,0.00,0.00,1.68,1.68,"",0,0.0,1,1.5,82435,2.3,0,0.0,0,0.0,6,0.6,284,0.5
"49021","1","488","75","0","2008","A","","Iron County, Utah","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,827235,0,0,1591,82724,"",26.62,7.12,8.80,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,2803,0.3,0,0.0,0,0.0,-78,-4.7,-4058,-4.7
"49021","1","4881","76","0","2008","A","","Iron County, Utah","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,827235,0,0,1591,82724,"",26.62,7.12,8.80,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,2803,0.3,0,0.0,0,0.0,-78,-4.7,-4058,-4.7
