"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1790","0","10","40","0","2008","A","","Columbia, SC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",17356,345468,12959961360,2059102320,39757852,721,37514,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",317,1.9,842,0.2,452507984,3.6,-54664409,-2.6,-1884854,-4.5,23,3.3,1221,3.4
"C1790","1","10","41","0","2008","A","","Columbia, SC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",184,9726,561679332,0,0,1111,57748,"",1.50,1.37,1.45,0.00,0.00,1.06,1.06,"",-5,-2.6,397,4.3,34409717,6.5,0,0.0,0,0.0,24,2.2,1230,2.2
"C1790","2","10","41","0","2008","A","","Columbia, SC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",181,32975,1300130619,1004045,60226,758,39427,"",1.40,2.77,2.77,0.09,2.42,1.00,1.00,"",-1,-0.5,691,2.1,56240222,4.5,-21648,-2.1,-1319,-2.1,17,2.3,897,2.3
"C1790","3","10","41","0","2008","A","","Columbia, SC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",298,35473,1340827355,8264723,104445,727,37798,"",0.97,0.97,1.06,0.28,0.48,1.09,1.09,"",2,0.7,1138,3.3,102261809,8.3,89136,1.1,682,0.7,33,4.8,1725,4.8
"C1790","5","10","41","0","2008","A","","Columbia, SC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16693,267292,9757324054,2049833552,39593181,702,36504,"",0.99,0.92,0.90,1.02,1.00,0.98,0.98,"",321,2.0,-1386,-0.5,259596236,2.7,-54731897,-2.6,-1884217,-4.5,22,3.2,1154,3.3
"C1790","5","101","42","0","2008","A","","Columbia, SC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2882,50794,2223463083,435501178,9829586,842,43774,"",1.10,0.89,0.90,0.91,0.83,1.02,1.02,"",16,0.6,-2027,-3.8,31028792,1.4,-21854896,-4.8,-565011,-5.4,44,5.5,2267,5.5
"C1790","5","1011","43","0","2008","A","","Columbia, SC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",182,2402,77604422,22313999,395552,621,32305,"",0.76,0.50,0.40,0.55,0.47,0.80,0.80,"",5,2.8,136,6.0,5911388,8.2,835777,3.9,41059,11.6,13,2.1,664,2.1
"C1790","5","1012","43","0","2008","A","","Columbia, SC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2065,18110,758192593,163692331,3978603,805,41867,"",1.23,0.99,1.03,0.98,0.78,1.04,1.04,"",-25,-1.2,-1336,-6.9,-470711,-0.1,-15526375,-8.7,-516064,-11.5,55,7.3,2854,7.3
"C1790","5","1013","43","0","2008","A","","Columbia, SC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",635,30282,1387666068,249494848,5455431,881,45825,"",0.92,0.88,0.90,0.92,0.92,1.02,1.02,"",36,6.0,-827,-2.7,25588115,1.9,-7164298,-2.8,-90006,-1.6,39,4.6,2040,4.7
"C1790","5","102","42","0","2008","A","","Columbia, SC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",13811,216499,7533860971,1614332374,29763595,669,34799,"",0.97,0.93,0.90,1.05,1.08,0.97,0.97,"",305,2.3,641,0.3,228567444,3.1,-32877001,-2.0,-1319206,-4.2,18,2.8,956,2.8
