"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46011","0","10","70","0","2008","A","","Brookings County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",934,17387,584986289,128434672,861745,647,33644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.6,143,0.8,27932194,5.0,10842722,9.2,-237000,-21.6,26,4.2,1339,4.1
"46011","1","10","71","0","2008","A","","Brookings County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,166,7146931,0,0,828,43075,"",2.72,0.47,0.41,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,112875,1.6,0,0.0,0,0.0,13,1.6,701,1.7
"46011","1","102","72","0","2008","A","","Brookings County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,166,7146931,0,0,828,43075,"",2.73,0.47,0.42,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,112875,1.6,0,0.0,0,0.0,13,1.6,701,1.7
"46011","1","1021","73","0","2008","A","","Brookings County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,54,2226369,0,0,799,41550,"",2.16,0.51,0.54,0.00,0.00,1.07,1.07,"",0,0.0,-1,-1.8,57728,2.7,0,0.0,0,0.0,40,5.3,2060,5.2
"46011","1","1028","73","0","2008","A","","Brookings County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,112,4920562,0,0,842,43803,"",3.85,0.60,0.47,0.00,0.00,0.78,0.79,"",0,0.0,1,0.9,55147,1.1,0,0.0,0,0.0,0,0.0,3,0.0
"46011","1","48-49","74","0","2008","A","","Brookings County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,54,2226369,0,0,799,41550,"",2.21,0.55,0.57,0.00,0.00,1.05,1.05,"",0,0.0,-1,-1.8,57728,2.7,0,0.0,0,0.0,40,5.3,2060,5.2
"46011","1","491","75","0","2008","A","","Brookings County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,54,2226369,0,0,799,41550,"",2.23,0.56,0.59,0.00,0.00,1.06,1.07,"",0,0.0,-1,-1.8,57728,2.7,0,0.0,0,0.0,40,5.3,2060,5.2
"46011","1","4911","76","0","2008","A","","Brookings County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,54,2226369,0,0,799,41550,"",2.23,0.56,0.59,0.00,0.00,1.06,1.07,"",0,0.0,-1,-1.8,57728,2.7,0,0.0,0,0.0,40,5.3,2060,5.2
"46011","1","49111","77","0","2008","A","","Brookings County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,54,2226369,0,0,799,41550,"",2.23,0.56,0.59,0.00,0.00,1.06,1.07,"",0,0.0,-1,-1.8,57728,2.7,0,0.0,0,0.0,40,5.3,2060,5.2
"46011","1","491110","78","0","2008","A","","Brookings County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,54,2226369,0,0,799,41550,"",2.23,0.56,0.59,0.00,0.00,1.06,1.07,"",0,0.0,-1,-1.8,57728,2.7,0,0.0,0,0.0,40,5.3,2060,5.2
"46011","1","92","74","0","2008","A","","Brookings County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,112,4920562,0,0,842,43803,"",3.85,0.60,0.47,0.00,0.00,0.78,0.79,"",0,0.0,1,0.9,55147,1.1,0,0.0,0,0.0,0,0.0,3,0.0
"46011","1","924","75","0","2008","A","","Brookings County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,1961032,0,0,1080,56163,"",7.35,2.51,2.89,0.00,0.00,1.15,1.15,"",0,0.0,1,2.9,64681,3.4,0,0.0,0,0.0,-1,-0.1,-25,0.0
"46011","1","9241","76","0","2008","A","","Brookings County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,35,1961032,0,0,1080,56163,"",7.35,2.51,2.89,0.00,0.00,1.15,1.15,"",0,0.0,1,2.9,64681,3.4,0,0.0,0,0.0,-1,-0.1,-25,0.0
"46011","1","92412","77","0","2008","A","","Brookings County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,35,1961032,0,0,1080,56163,"",7.58,3.00,3.63,0.00,0.00,1.21,1.21,"",0,0.0,1,2.9,64681,3.4,0,0.0,0,0.0,-1,-0.1,-25,0.0
"46011","1","924120","78","0","2008","A","","Brookings County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,35,1961032,0,0,1080,56163,"",7.58,3.00,3.63,0.00,0.00,1.21,1.21,"",0,0.0,1,2.9,64681,3.4,0,0.0,0,0.0,-1,-0.1,-25,0.0
"46011","1","926","75","0","2008","A","","Brookings County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,64,2378956,0,0,712,37027,"",5.13,2.12,1.38,0.00,0.00,0.65,0.65,"",0,0.0,1,1.6,65097,2.8,0,0.0,0,0.0,2,0.3,104,0.3
