"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33011","0","10","70","0","2008","A","","Hillsborough County, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12298,195995,9922966354,1444586453,17673838,974,50629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-72,-0.6,-1230,-0.6,212577033,2.2,-33953956,-2.3,-742619,-4.0,27,2.9,1394,2.8
"33011","1","10","71","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",78,3946,301099182,0,0,1467,76308,"",0.90,0.98,1.02,0.00,0.00,1.03,1.04,"",2,2.6,36,0.9,-11756514,-3.8,0,0.0,0,0.0,-72,-4.7,-3716,-4.6
"33011","1","102","72","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",78,3946,301099182,0,0,1467,76308,"",0.90,1.00,1.04,0.00,0.00,1.04,1.04,"",2,2.6,36,0.9,-11756514,-3.8,0,0.0,0,0.0,-72,-4.7,-3716,-4.6
"33011","1","1021","73","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",32,1842,105532873,0,0,1102,57300,"",0.75,1.53,1.51,0.00,0.00,0.98,0.99,"",0,0.0,-85,-4.4,-2613120,-2.4,0,0.0,0,0.0,23,2.1,1176,2.1
"33011","1","1022","73","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,6,643410,0,0,2062,107235,"",20.51,0.62,0.86,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,48744,8.2,0,0.0,0,0.0,156,8.2,8124,8.2
"33011","1","1023","73","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,146863,0,0,1614,83922,"",0.69,0.10,0.08,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-35350,-19.4,0,0.0,0,0.0,-138,-7.9,-7185,-7.9
"33011","1","1024","73","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,67101,0,0,815,42380,"",0.47,0.02,0.01,0.00,0.00,0.50,0.50,"",0,0.0,-1,-33.3,-81407,-54.8,0,0.0,0,0.0,-327,-28.6,-17023,-28.7
"33011","1","1025","73","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,577,58171187,0,0,1938,100788,"",1.03,1.31,1.90,0.00,0.00,1.46,1.46,"",0,0.0,52,9.9,-4266510,-6.8,0,0.0,0,0.0,-348,-15.2,-18065,-15.2
"33011","1","1028","73","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",41,1518,136537748,0,0,1730,89971,"",1.09,0.72,0.78,0.00,0.00,1.07,1.07,"",2,5.1,71,4.9,-4808871,-3.4,0,0.0,0,0.0,-149,-7.9,-7728,-7.9
"33011","1","48-49","74","0","2008","A","","Hillsborough County, New Hampshire","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1842,105532873,0,0,1102,57300,"",0.77,1.66,1.60,0.00,0.00,0.96,0.96,"",0,0.0,-85,-4.4,-2613120,-2.4,0,0.0,0,0.0,23,2.1,1176,2.1
