"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47035","0","10","70","0","2008","A","","Cumberland County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1060,16276,472528558,111014540,2599879,558,29032,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.7,-225,-1.4,10587121,2.3,680169,0.6,350141,15.6,20,3.7,1037,3.7
"47035","1","10","71","0","2008","A","","Cumberland County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,106,4901643,0,0,890,46278,"",1.20,0.32,0.35,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,104651,2.2,0,0.0,0,0.0,16,1.8,809,1.8
"47035","1","102","72","0","2008","A","","Cumberland County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,106,4901643,0,0,890,46278,"",1.20,0.32,0.35,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,104651,2.2,0,0.0,0,0.0,16,1.8,809,1.8
"47035","1","1021","73","0","2008","A","","Cumberland County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,96,4414396,0,0,889,46224,"",1.09,0.96,1.33,0.00,0.00,1.39,1.39,"",0,0.0,2,2.1,77456,1.8,0,0.0,0,0.0,3,0.3,127,0.3
"47035","1","1028","73","0","2008","A","","Cumberland County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,10,487247,0,0,900,46776,"",1.54,0.06,0.06,0.00,0.00,0.97,0.97,"",0,0.0,-1,-9.1,27195,5.9,0,0.0,0,0.0,125,16.1,6479,16.1
"47035","1","22","74","0","2008","A","","Cumberland County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,354298,0,0,1363,70860,"",58.29,3.25,4.27,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,17358,5.2,0,0.0,0,0.0,67,5.2,3472,5.2
"47035","1","221","75","0","2008","A","","Cumberland County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,354298,0,0,1363,70860,"",58.29,3.25,4.27,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,17358,5.2,0,0.0,0,0.0,67,5.2,3472,5.2
"47035","1","2211","76","0","2008","A","","Cumberland County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,354298,0,0,1363,70860,"",62.09,3.44,4.46,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,17358,5.2,0,0.0,0,0.0,67,5.2,3472,5.2
"47035","1","22111","77","0","2008","A","","Cumberland County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,354298,0,0,1363,70860,"",109.85,4.45,5.85,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,17358,5.2,0,0.0,0,0.0,67,5.2,3472,5.2
"47035","1","221111","78","0","2008","A","","Cumberland County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,354298,0,0,1363,70860,"",122.40,6.19,8.42,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,17358,5.2,0,0.0,0,0.0,67,5.2,3472,5.2
