"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35053","0","10","70","0","2008","A","","Socorro County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",363,5635,184016621,51036480,355467,628,32658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,4.0,123,2.2,9576872,5.5,3579934,7.5,27356,8.3,19,3.1,1013,3.2
"35053","1","10","71","0","2008","A","","Socorro County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,220,11559241,0,0,1013,52662,"",8.94,1.91,2.11,0.00,0.00,1.11,1.11,"",0,0.0,-6,-2.7,-142726,-1.2,0,0.0,0,0.0,17,1.7,845,1.6
"35053","1","102","72","0","2008","A","","Socorro County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,220,11559241,0,0,1013,52662,"",8.96,1.94,2.14,0.00,0.00,1.11,1.11,"",0,0.0,-6,-2.7,-142726,-1.2,0,0.0,0,0.0,17,1.7,845,1.6
"35053","1","1021","73","0","2008","A","","Socorro County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,32,1232135,0,0,752,39115,"",7.15,0.93,0.95,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,88450,7.7,0,0.0,0,0.0,54,7.7,2808,7.7
"35053","1","1023","73","0","2008","A","","Socorro County, New Mexico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",23.36,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-82403,-100.0,0,0.0,0,0.0,-1001,-100.0,-52044,-100.0
"35053","1","1028","73","0","2008","A","","Socorro County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,188,10327106,0,0,1056,54931,"",11.70,3.12,3.17,0.00,0.00,1.01,1.01,"",0,0.0,-5,-2.6,-148773,-1.4,0,0.0,0,0.0,11,1.1,581,1.1
"35053","1","48-49","74","0","2008","A","","Socorro County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,32,1232135,0,0,752,39115,"",7.32,1.00,1.01,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,88450,7.7,0,0.0,0,0.0,54,7.7,2808,7.7
"35053","1","491","75","0","2008","A","","Socorro County, New Mexico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,32,1232135,0,0,752,39115,"",7.38,1.02,1.04,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,88450,7.7,0,0.0,0,0.0,54,7.7,2808,7.7
"35053","1","4911","76","0","2008","A","","Socorro County, New Mexico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,32,1232135,0,0,752,39115,"",7.38,1.02,1.04,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,88450,7.7,0,0.0,0,0.0,54,7.7,2808,7.7
"35053","1","49111","77","0","2008","A","","Socorro County, New Mexico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,32,1232135,0,0,752,39115,"",7.38,1.02,1.04,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,88450,7.7,0,0.0,0,0.0,54,7.7,2808,7.7
