"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46075","0","10","70","0","2000","A","","Jones County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",70,469,8249648,0,0,339,17606,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,1.4,-3,-0.6,305051,3.8,0,0.0,0,0.0,15,4.6,768,4.6
"46075","1","10","71","0","2000","A","","Jones County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,19,398091,0,0,412,21422,"",13.49,1.84,1.67,0.00,0.00,0.93,0.93,"",1,20.0,7,58.3,152110,61.8,0,0.0,0,0.0,9,2.2,487,2.3
"46075","1","102","72","0","2000","A","","Jones County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,19,398091,0,0,412,21422,"",13.52,1.87,1.70,0.00,0.00,0.93,0.93,"",1,20.0,7,58.3,152110,61.8,0,0.0,0,0.0,9,2.2,487,2.3
"46075","1","1021","73","0","2000","A","","Jones County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,114625,0,0,383,19935,"",17.63,1.70,1.56,0.00,0.00,0.95,0.95,"",-1,-25.0,-1,-14.3,-25947,-18.5,0,0.0,0,0.0,-17,-4.2,-890,-4.3
"46075","1","1028","73","0","2000","A","","Jones County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,283466,0,0,425,22088,"",12.81,2.48,2.20,0.00,0.00,0.90,0.90,"",2,200.0,8,160.0,178057,168.9,0,0.0,0,0.0,20,4.9,1006,4.8
"46075","1","48-49","74","0","2000","A","","Jones County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,114625,0,0,383,19935,"",18.20,1.83,1.63,0.00,0.00,0.93,0.93,"",-1,-25.0,-1,-14.3,-25947,-18.5,0,0.0,0,0.0,-17,-4.2,-890,-4.3
"46075","1","491","75","0","2000","A","","Jones County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,114625,0,0,383,19935,"",18.54,1.89,1.72,0.00,0.00,0.95,0.95,"",-1,-25.0,-1,-14.3,-25947,-18.5,0,0.0,0,0.0,-17,-4.2,-890,-4.3
"46075","1","4911","76","0","2000","A","","Jones County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,114625,0,0,383,19935,"",18.54,1.89,1.72,0.00,0.00,0.95,0.95,"",-1,-25.0,-1,-14.3,-25947,-18.5,0,0.0,0,0.0,-17,-4.2,-890,-4.3
"46075","1","49111","77","0","2000","A","","Jones County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,114625,0,0,383,19935,"",18.54,1.89,1.72,0.00,0.00,0.95,0.95,"",-1,-25.0,-1,-14.3,-25947,-18.5,0,0.0,0,0.0,-17,-4.2,-890,-4.3
"46075","1","491110","78","0","2000","A","","Jones County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,114625,0,0,383,19935,"",18.54,1.89,1.72,0.00,0.00,0.95,0.95,"",-1,-25.0,-1,-14.3,-25947,-18.5,0,0.0,0,0.0,-17,-4.2,-890,-4.3
