"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56029","0","10","70","0","2000","A","","Park County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1281,11804,273277173,0,0,445,23151,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,1.0,-15,-0.1,9396897,3.6,0,0.0,0,0.0,16,3.7,824,3.7
"56029","1","10","71","0","2000","A","","Park County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,822,30598729,0,0,716,37229,"",2.95,3.15,3.87,0.00,0.00,1.23,1.23,"",1,4.3,1,0.1,3084639,11.2,0,0.0,0,0.0,72,11.2,3716,11.1
"56029","1","102","72","0","2000","A","","Park County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,822,30598729,0,0,716,37229,"",2.96,3.21,3.96,0.00,0.00,1.23,1.23,"",1,4.3,1,0.1,3084639,11.2,0,0.0,0,0.0,72,11.2,3716,11.1
"56029","1","1021","73","0","2000","A","","Park County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,67,2480975,0,0,710,36938,"",2.25,0.75,1.02,0.00,0.00,1.34,1.35,"",0,0.0,1,1.5,145014,6.2,0,0.0,0,0.0,27,4.0,1410,4.0
"56029","1","1023","73","0","2000","A","","Park County, Wyoming","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,108596,0,0,737,38328,"",5.74,2.17,1.94,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,20303,23.0,0,0.0,0,0.0,58,8.5,3011,8.5
"56029","1","1026","73","0","2000","A","","Park County, Wyoming","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,602,21530940,0,0,688,35785,"",11.51,119.52,260.49,0.00,0.00,2.18,2.18,"",1,100.0,-6,-1.0,2122653,10.9,0,0.0,0,0.0,74,12.1,3872,12.1
"56029","1","1028","73","0","2000","A","","Park County, Wyoming","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,150,6478218,0,0,829,43116,"",3.50,1.14,1.52,0.00,0.00,1.33,1.33,"",1,7.1,5,3.4,796669,14.0,0,0.0,0,0.0,73,9.7,3820,9.7
"56029","1","48-49","74","0","2000","A","","Park County, Wyoming","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,67,2480975,0,0,710,36938,"",2.32,0.81,1.07,0.00,0.00,1.31,1.31,"",0,0.0,1,1.5,145014,6.2,0,0.0,0,0.0,27,4.0,1410,4.0
"56029","1","491","75","0","2000","A","","Park County, Wyoming","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,67,2480975,0,0,710,36938,"",2.36,0.84,1.13,0.00,0.00,1.34,1.34,"",0,0.0,1,1.5,145014,6.2,0,0.0,0,0.0,27,4.0,1410,4.0
"56029","1","4911","76","0","2000","A","","Park County, Wyoming","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,67,2480975,0,0,710,36938,"",2.36,0.84,1.13,0.00,0.00,1.34,1.34,"",0,0.0,1,1.5,145014,6.2,0,0.0,0,0.0,27,4.0,1410,4.0
"56029","1","49111","77","0","2000","A","","Park County, Wyoming","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,67,2480975,0,0,710,36938,"",2.36,0.84,1.13,0.00,0.00,1.34,1.34,"",0,0.0,1,1.5,145014,6.2,0,0.0,0,0.0,27,4.0,1410,4.0
"56029","1","491110","78","0","2000","A","","Park County, Wyoming","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,67,2480975,0,0,710,36938,"",2.36,0.84,1.13,0.00,0.00,1.34,1.34,"",0,0.0,1,1.5,145014,6.2,0,0.0,0,0.0,27,4.0,1410,4.0
