"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17041","0","10","70","0","2000","A","","Douglas County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",613,8009,219091350,0,0,526,27356,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",22,3.7,206,2.6,24309141,12.5,0,0.0,0,0.0,46,9.6,2393,9.6
"17041","1","10","71","0","2000","A","","Douglas County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,78,2541082,0,0,629,32718,"",1.28,0.44,0.40,0.00,0.00,0.91,0.91,"",0,0.0,11,16.4,293169,13.0,0,0.0,0,0.0,-18,-2.8,-917,-2.7
"17041","1","102","72","0","2000","A","","Douglas County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,78,2541082,0,0,629,32718,"",1.29,0.45,0.41,0.00,0.00,0.92,0.92,"",0,0.0,11,16.4,293169,13.0,0,0.0,0,0.0,-18,-2.8,-917,-2.7
"17041","1","1021","73","0","2000","A","","Douglas County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,58,1993591,0,0,657,34176,"",0.67,0.96,1.02,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,75011,3.9,0,0.0,0,0.0,15,2.3,809,2.4
"17041","1","1028","73","0","2000","A","","Douglas County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,547491,0,0,545,28319,"",1.95,0.21,0.16,0.00,0.00,0.74,0.74,"",0,0.0,10,111.1,218158,66.2,0,0.0,0,0.0,-134,-19.7,-6967,-19.7
"17041","1","48-49","74","0","2000","A","","Douglas County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,58,1993591,0,0,657,34176,"",0.69,1.04,1.07,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,75011,3.9,0,0.0,0,0.0,15,2.3,809,2.4
"17041","1","491","75","0","2000","A","","Douglas County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,58,1993591,0,0,657,34176,"",0.71,1.07,1.13,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,75011,3.9,0,0.0,0,0.0,15,2.3,809,2.4
"17041","1","4911","76","0","2000","A","","Douglas County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,58,1993591,0,0,657,34176,"",0.71,1.07,1.13,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,75011,3.9,0,0.0,0,0.0,15,2.3,809,2.4
"17041","1","49111","77","0","2000","A","","Douglas County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,58,1993591,0,0,657,34176,"",0.71,1.07,1.13,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,75011,3.9,0,0.0,0,0.0,15,2.3,809,2.4
"17041","1","491110","78","0","2000","A","","Douglas County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,58,1993591,0,0,657,34176,"",0.71,1.07,1.13,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,75011,3.9,0,0.0,0,0.0,15,2.3,809,2.4
