"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46137","0","10","70","0","2000","A","","Ziebach County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",34,280,6056173,0,0,416,21610,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,3.0,7,2.6,258564,4.5,0,0.0,0,0.0,7,1.7,367,1.7
"46137","1","10","71","0","2000","A","","Ziebach County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,12,277460,0,0,430,22346,"",27.77,1.94,1.59,0.00,0.00,0.79,0.79,"",1,20.0,5,71.4,97364,54.1,0,0.0,0,0.0,-59,-12.1,-3079,-12.1
"46137","1","102","72","0","2000","A","","Ziebach County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,12,277460,0,0,430,22346,"",27.84,1.98,1.62,0.00,0.00,0.79,0.79,"",1,20.0,5,71.4,97364,54.1,0,0.0,0,0.0,-59,-12.1,-3079,-12.1
"46137","1","1021","73","0","2000","A","","Ziebach County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,55394,0,0,533,27697,"",12.10,0.95,1.02,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,4875,9.6,0,0.0,0,0.0,47,9.7,2437,9.6
"46137","1","1028","73","0","2000","A","","Ziebach County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,10,222066,0,0,410,21318,"",43.94,3.19,2.35,0.00,0.00,0.71,0.71,"",1,25.0,5,100.0,92489,71.4,0,0.0,0,0.0,-80,-16.3,-4173,-16.4
"46137","1","48-49","74","0","2000","A","","Ziebach County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,55394,0,0,533,27697,"",12.49,1.02,1.07,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,4875,9.6,0,0.0,0,0.0,47,9.7,2437,9.6
"46137","1","491","75","0","2000","A","","Ziebach County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,55394,0,0,533,27697,"",12.72,1.05,1.14,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,4875,9.6,0,0.0,0,0.0,47,9.7,2437,9.6
"46137","1","4911","76","0","2000","A","","Ziebach County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,55394,0,0,533,27697,"",12.72,1.05,1.14,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,4875,9.6,0,0.0,0,0.0,47,9.7,2437,9.6
"46137","1","49111","77","0","2000","A","","Ziebach County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,55394,0,0,533,27697,"",12.72,1.05,1.14,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,4875,9.6,0,0.0,0,0.0,47,9.7,2437,9.6
"46137","1","491110","78","0","2000","A","","Ziebach County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,55394,0,0,533,27697,"",12.72,1.05,1.14,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,4875,9.6,0,0.0,0,0.0,47,9.7,2437,9.6
