"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45059","0","10","70","0","2000","A","","Laurens County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",967,20403,529143586,0,0,499,25935,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,1.6,421,2.1,34182342,6.9,0,0.0,0,0.0,23,4.8,1165,4.7
"45059","1","10","71","0","2000","A","","Laurens County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,154,5046394,0,0,632,32858,"",1.46,0.34,0.33,0.00,0.00,0.97,0.97,"",1,12.5,49,46.7,1143927,29.3,0,0.0,0,0.0,-83,-11.6,-4308,-11.6
"45059","1","102","72","0","2000","A","","Laurens County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,154,5046394,0,0,632,32858,"",1.47,0.35,0.34,0.00,0.00,0.97,0.97,"",1,12.5,49,46.7,1143927,29.3,0,0.0,0,0.0,-83,-11.6,-4308,-11.6
"45059","1","1021","73","0","2000","A","","Laurens County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,85,3288952,0,0,741,38542,"",0.43,0.55,0.70,0.00,0.00,1.25,1.25,"",0,0.0,1,1.2,240016,7.9,0,0.0,0,0.0,42,6.0,2173,6.0
"45059","1","1028","73","0","2000","A","","Laurens County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,68,1757442,0,0,495,25750,"",2.47,0.30,0.21,0.00,0.00,0.71,0.71,"",1,14.3,47,223.8,903911,105.9,0,0.0,0,0.0,-280,-36.1,-14574,-36.1
"45059","1","48-49","74","0","2000","A","","Laurens County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,85,3288952,0,0,741,38542,"",0.44,0.60,0.73,0.00,0.00,1.22,1.22,"",0,0.0,1,1.2,240016,7.9,0,0.0,0,0.0,42,6.0,2173,6.0
"45059","1","491","75","0","2000","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,85,3288952,0,0,741,38542,"",0.45,0.62,0.77,0.00,0.00,1.25,1.25,"",0,0.0,1,1.2,240016,7.9,0,0.0,0,0.0,42,6.0,2173,6.0
"45059","1","4911","76","0","2000","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,85,3288952,0,0,741,38542,"",0.45,0.62,0.77,0.00,0.00,1.25,1.25,"",0,0.0,1,1.2,240016,7.9,0,0.0,0,0.0,42,6.0,2173,6.0
"45059","1","49111","77","0","2000","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,85,3288952,0,0,741,38542,"",0.45,0.62,0.77,0.00,0.00,1.25,1.25,"",0,0.0,1,1.2,240016,7.9,0,0.0,0,0.0,42,6.0,2173,6.0
"45059","1","491110","78","0","2000","A","","Laurens County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,85,3288952,0,0,741,38542,"",0.45,0.62,0.77,0.00,0.00,1.25,1.25,"",0,0.0,1,1.2,240016,7.9,0,0.0,0,0.0,42,6.0,2173,6.0
"45059","1","92","74","0","2000","A","","Laurens County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,68,1757442,0,0,495,25750,"",2.47,0.30,0.21,0.00,0.00,0.71,0.71,"",1,14.3,47,223.8,903911,105.9,0,0.0,0,0.0,-280,-36.1,-14574,-36.1
"45059","1","923","75","0","2000","A","","Laurens County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,519359,0,0,838,43583,"",3.81,0.56,0.67,0.00,0.00,1.19,1.19,"",0,0.0,2,20.0,47148,10.0,0,0.0,0,0.0,-34,-3.9,-1749,-3.9
