"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20161","0","10","70","0","2000","A","","Riley County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1394,24696,621226356,0,0,484,25155,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-0.4,908,3.8,75588570,13.9,0,0.0,0,0.0,43,9.8,2217,9.7
"20161","1","10","71","0","2000","A","","Riley County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,567,26444313,0,0,897,46639,"",1.81,1.04,1.47,0.00,0.00,1.42,1.42,"",2,14.3,27,5.0,1055039,4.2,0,0.0,0,0.0,-7,-0.8,-371,-0.8
"20161","1","102","72","0","2000","A","","Riley County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,567,26444313,0,0,897,46639,"",1.81,1.06,1.50,0.00,0.00,1.42,1.42,"",2,14.3,27,5.0,1055039,4.2,0,0.0,0,0.0,-7,-0.8,-371,-0.8
"20161","1","1021","73","0","2000","A","","Riley County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,112,4367335,0,0,749,38965,"",0.30,0.60,0.79,0.00,0.00,1.30,1.31,"",0,0.0,1,0.9,153292,3.6,0,0.0,0,0.0,21,2.9,1114,2.9
"20161","1","1023","73","0","2000","A","","Riley County, Kansas","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,357222,0,0,743,38619,"",5.27,3.11,2.81,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-6063,-1.7,0,0.0,0,0.0,-33,-4.3,-1746,-4.3
"20161","1","1024","73","0","2000","A","","Riley County, Kansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,404465,0,0,671,34918,"",3.53,1.10,1.02,0.00,0.00,0.96,0.96,"",0,0.0,1,9.1,22564,5.9,0,0.0,0,0.0,28,4.4,1467,4.4
"20161","1","1028","73","0","2000","A","","Riley County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,434,21315291,0,0,944,49104,"",2.79,1.57,2.20,0.00,0.00,1.40,1.40,"",2,18.2,26,6.4,885246,4.3,0,0.0,0,0.0,-18,-1.9,-929,-1.9
"20161","1","48-49","74","0","2000","A","","Riley County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,112,4367335,0,0,749,38965,"",0.30,0.65,0.83,0.00,0.00,1.27,1.27,"",0,0.0,1,0.9,153292,3.6,0,0.0,0,0.0,21,2.9,1114,2.9
"20161","1","491","75","0","2000","A","","Riley County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,112,4367335,0,0,749,38965,"",0.31,0.67,0.87,0.00,0.00,1.30,1.30,"",0,0.0,1,0.9,153292,3.6,0,0.0,0,0.0,21,2.9,1114,2.9
"20161","1","4911","76","0","2000","A","","Riley County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,112,4367335,0,0,749,38965,"",0.31,0.67,0.87,0.00,0.00,1.30,1.30,"",0,0.0,1,0.9,153292,3.6,0,0.0,0,0.0,21,2.9,1114,2.9
