"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40111","0","10","70","0","2000","A","","Okmulgee County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",707,9204,215668446,0,0,451,23432,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,1.9,132,1.5,12761997,6.3,0,0.0,0,0.0,21,4.9,1066,4.8
"40111","1","10","71","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,167,6058472,0,0,699,36333,"",4.01,0.82,0.97,0.00,0.00,1.18,1.18,"",1,5.9,25,17.6,818338,15.6,0,0.0,0,0.0,-13,-1.8,-700,-1.9
"40111","1","102","72","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,167,6058472,0,0,699,36333,"",4.02,0.84,0.99,0.00,0.00,1.19,1.19,"",1,5.9,25,17.6,818338,15.6,0,0.0,0,0.0,-13,-1.8,-700,-1.9
"40111","1","1021","73","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,73,2662349,0,0,705,36638,"",4.07,1.05,1.38,0.00,0.00,1.32,1.32,"",0,0.0,-1,-1.4,136224,5.4,0,0.0,0,0.0,49,7.5,2540,7.4
"40111","1","1025","73","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,313993,0,0,625,32482,"",20.11,0.58,0.58,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,13754,4.6,0,0.0,0,0.0,62,11.0,3190,10.9
"40111","1","1028","73","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,84,3082130,0,0,702,36511,"",4.23,0.82,0.92,0.00,0.00,1.11,1.12,"",1,11.1,27,47.4,668360,27.7,0,0.0,0,0.0,-110,-13.5,-5712,-13.5
"40111","1","48-49","74","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,73,2662349,0,0,705,36638,"",4.21,1.14,1.45,0.00,0.00,1.28,1.28,"",0,0.0,-1,-1.4,136224,5.4,0,0.0,0,0.0,49,7.5,2540,7.4
"40111","1","491","75","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,73,2662349,0,0,705,36638,"",4.28,1.17,1.53,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.4,136224,5.4,0,0.0,0,0.0,49,7.5,2540,7.4
"40111","1","4911","76","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,73,2662349,0,0,705,36638,"",4.28,1.17,1.53,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.4,136224,5.4,0,0.0,0,0.0,49,7.5,2540,7.4
"40111","1","49111","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,73,2662349,0,0,705,36638,"",4.28,1.17,1.53,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.4,136224,5.4,0,0.0,0,0.0,49,7.5,2540,7.4
"40111","1","491110","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,73,2662349,0,0,705,36638,"",4.28,1.17,1.53,0.00,0.00,1.31,1.31,"",0,0.0,-1,-1.4,136224,5.4,0,0.0,0,0.0,49,7.5,2540,7.4
"40111","1","62","74","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,313993,0,0,625,32482,"",22.95,0.60,0.60,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,13754,4.6,0,0.0,0,0.0,62,11.0,3190,10.9
"40111","1","621","75","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,313993,0,0,625,32482,"",145.17,35.07,33.52,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,13754,4.6,0,0.0,0,0.0,62,11.0,3190,10.9
"40111","1","6211","76","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,313993,0,0,625,32482,"",219.19,63.19,59.13,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,13754,4.6,0,0.0,0,0.0,62,11.0,3190,10.9
"40111","1","62111","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,313993,0,0,625,32482,"",219.19,63.19,59.13,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,13754,4.6,0,0.0,0,0.0,62,11.0,3190,10.9
"40111","1","621111","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,313993,0,0,625,32482,"",219.19,63.42,59.26,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,13754,4.6,0,0.0,0,0.0,62,11.0,3190,10.9
"40111","1","92","74","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,84,3082130,0,0,702,36511,"",4.23,0.82,0.92,0.00,0.00,1.11,1.12,"",1,11.1,27,47.4,668360,27.7,0,0.0,0,0.0,-110,-13.5,-5712,-13.5
"40111","1","922","75","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,1103668,0,0,1075,55882,"",3.75,1.96,2.78,0.00,0.00,1.44,1.44,"",0,0.0,2,11.1,193871,21.3,0,0.0,0,0.0,103,10.6,5338,10.6
"40111","1","9221","76","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,1103668,0,0,1075,55882,"",3.75,1.96,2.78,0.00,0.00,1.44,1.44,"",0,0.0,2,11.1,193871,21.3,0,0.0,0,0.0,103,10.6,5338,10.6
"40111","1","92211","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,1103668,0,0,1075,55882,"",24.73,8.34,12.69,0.00,0.00,1.54,1.54,"",0,0.0,2,11.1,193871,21.3,0,0.0,0,0.0,103,10.6,5338,10.6
"40111","1","922110","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,20,1103668,0,0,1075,55882,"",24.73,8.34,12.69,0.00,0.00,1.54,1.54,"",0,0.0,2,11.1,193871,21.3,0,0.0,0,0.0,103,10.6,5338,10.6
"40111","1","923","75","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,347537,0,0,1055,54874,"",5.21,0.62,1.09,0.00,0.00,1.66,1.67,"",0,0.0,-1,-14.3,6618,1.9,0,0.0,0,0.0,84,8.7,4367,8.6
"40111","1","9231","76","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,347537,0,0,1055,54874,"",5.21,0.62,1.09,0.00,0.00,1.66,1.67,"",0,0.0,-1,-14.3,6618,1.9,0,0.0,0,0.0,84,8.7,4367,8.6
"40111","1","92313","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,347537,0,0,1055,54874,"",7.04,1.14,2.33,0.00,0.00,1.94,1.94,"",0,0.0,-1,-14.3,6618,1.9,0,0.0,0,0.0,84,8.7,4367,8.6
"40111","1","923130","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,347537,0,0,1055,54874,"",7.04,1.14,2.33,0.00,0.00,1.94,1.94,"",0,0.0,-1,-14.3,6618,1.9,0,0.0,0,0.0,84,8.7,4367,8.6
"40111","1","924","75","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,668237,0,0,704,36616,"",7.43,2.27,2.74,0.00,0.00,1.19,1.19,"",0,0.0,1,5.9,58240,9.5,0,0.0,0,0.0,-7,-1.0,-354,-1.0
"40111","1","9241","76","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,18,668237,0,0,704,36616,"",7.43,2.27,2.74,0.00,0.00,1.19,1.19,"",0,0.0,1,5.9,58240,9.5,0,0.0,0,0.0,-7,-1.0,-354,-1.0
"40111","1","92412","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,668237,0,0,704,36616,"",7.57,2.69,3.51,0.00,0.00,1.28,1.29,"",0,0.0,1,5.9,58240,9.5,0,0.0,0,0.0,-7,-1.0,-354,-1.0
"40111","1","924120","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,18,668237,0,0,704,36616,"",7.57,2.69,3.51,0.00,0.00,1.28,1.29,"",0,0.0,1,5.9,58240,9.5,0,0.0,0,0.0,-7,-1.0,-354,-1.0
"40111","1","926","75","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,29,542868,0,0,365,18992,"",3.16,1.46,0.98,0.00,0.00,0.68,0.68,"",1,50.0,25,625.0,394503,265.9,0,0.0,0,0.0,-396,-52.0,-20572,-52.0
"40111","1","9261","76","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,29,542868,0,0,365,18992,"",3.16,1.46,0.98,0.00,0.00,0.68,0.68,"",1,50.0,25,625.0,394503,265.9,0,0.0,0,0.0,-396,-52.0,-20572,-52.0
"40111","1","92611","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,25,404367,0,0,308,16015,"",4.25,2.23,1.91,0.00,0.00,0.85,0.85,"",1,100.0,24,2400.0,398800,7163.6,0,0.0,0,0.0,147,91.3,7664,91.8
"40111","1","926110","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,25,404367,0,0,308,16015,"",4.25,2.23,1.91,0.00,0.00,0.85,0.85,"",1,100.0,24,2400.0,398800,7163.6,0,0.0,0,0.0,147,91.3,7664,91.8
"40111","1","92614","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,138501,0,0,799,41550,"",2.71,0.81,1.19,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-4297,-3.0,0,0.0,0,0.0,-92,-10.3,-4763,-10.3
"40111","1","926140","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,138501,0,0,799,41550,"",2.71,0.81,1.19,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-4297,-3.0,0,0.0,0,0.0,-92,-10.3,-4763,-10.3
"40111","1","928","75","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,419820,0,0,702,36506,"",4.54,0.31,0.32,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,15128,3.7,0,0.0,0,0.0,62,9.7,3244,9.8
"40111","1","9281","76","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,419820,0,0,702,36506,"",4.54,0.31,0.32,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,15128,3.7,0,0.0,0,0.0,62,9.7,3244,9.8
"40111","1","92811","77","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,419820,0,0,702,36506,"",5.37,0.33,0.35,0.00,0.00,1.09,1.10,"",0,0.0,0,0.0,15128,3.7,0,0.0,0,0.0,62,9.7,3244,9.8
"40111","1","928110","78","0","2000","A","","Okmulgee County, Oklahoma","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,419820,0,0,702,36506,"",5.37,0.33,0.35,0.00,0.00,1.09,1.10,"",0,0.0,0,0.0,15128,3.7,0,0.0,0,0.0,62,9.7,3244,9.8
"40111","2","10","71","0","2000","A","","Okmulgee County, Oklahoma","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,200,5889302,0,0,568,29520,"",2.40,0.65,0.79,0.00,0.00,1.23,1.23,"",-1,-6.7,-12,-5.7,-240268,-3.9,0,0.0,0,0.0,12,2.2,630,2.2
"40111","2","102","72","0","2000","A","","Okmulgee County, Oklahoma","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,200,5889302,0,0,568,29520,"",2.47,0.66,0.81,0.00,0.00,1.22,1.22,"",-1,-6.7,-12,-5.7,-240268,-3.9,0,0.0,0,0.0,12,2.2,630,2.2
