"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46015","0","10","70","0","2000","A","","Brule County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",240,1878,33531459,0,0,343,17859,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-1.2,-32,-1.7,1225007,3.8,0,0.0,0,0.0,18,5.5,943,5.6
"46015","1","10","71","0","2000","A","","Brule County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,1382967,0,0,568,29530,"",6.56,1.13,1.43,0.00,0.00,1.26,1.26,"",0,0.0,4,9.3,117887,9.3,0,0.0,0,0.0,4,0.7,223,0.8
"46015","1","102","72","0","2000","A","","Brule County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,1382967,0,0,568,29530,"",6.57,1.15,1.46,0.00,0.00,1.27,1.27,"",0,0.0,4,9.3,117887,9.3,0,0.0,0,0.0,4,0.7,223,0.8
"46015","1","1021","73","0","2000","A","","Brule County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,595944,0,0,625,32506,"",5.14,1.27,1.99,0.00,0.00,1.54,1.53,"",0,0.0,1,5.9,101792,20.6,0,0.0,0,0.0,66,11.8,3438,11.8
"46015","1","1023","73","0","2000","A","","Brule County, South Dakota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,10612,0,0,816,42448,"",30.63,0.00,1.55,0.00,0.00,1.36,1.36,"",0,0.0,-3,-100.0,-91399,-89.6,0,0.0,0,0.0,103,14.4,5353,14.4
"46015","1","1024","73","0","2000","A","","Brule County, South Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,114784,0,0,646,33595,"",20.49,3.61,5.34,0.00,0.00,1.30,1.30,"",0,0.0,-1,-25.0,11814,11.5,0,0.0,0,0.0,140,27.7,7305,27.8
"46015","1","1028","73","0","2000","A","","Brule County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,25,661627,0,0,512,26643,"",6.22,1.19,1.26,0.00,0.00,1.07,1.07,"",0,0.0,5,25.0,95680,16.9,0,0.0,0,0.0,-46,-8.2,-2380,-8.2
"46015","1","48-49","74","0","2000","A","","Brule County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,595944,0,0,625,32506,"",5.31,1.37,2.09,0.00,0.00,1.49,1.49,"",0,0.0,1,5.9,101792,20.6,0,0.0,0,0.0,66,11.8,3438,11.8
"46015","1","491","75","0","2000","A","","Brule County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,595944,0,0,625,32506,"",5.41,1.42,2.21,0.00,0.00,1.53,1.53,"",0,0.0,1,5.9,101792,20.6,0,0.0,0,0.0,66,11.8,3438,11.8
"46015","1","4911","76","0","2000","A","","Brule County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,595944,0,0,625,32506,"",5.41,1.42,2.21,0.00,0.00,1.53,1.53,"",0,0.0,1,5.9,101792,20.6,0,0.0,0,0.0,66,11.8,3438,11.8
"46015","1","49111","77","0","2000","A","","Brule County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,595944,0,0,625,32506,"",5.41,1.42,2.21,0.00,0.00,1.53,1.53,"",0,0.0,1,5.9,101792,20.6,0,0.0,0,0.0,66,11.8,3438,11.8
"46015","1","491110","78","0","2000","A","","Brule County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,595944,0,0,625,32506,"",5.41,1.42,2.21,0.00,0.00,1.53,1.53,"",0,0.0,1,5.9,101792,20.6,0,0.0,0,0.0,66,11.8,3438,11.8
"46015","1","52","74","0","2000","A","","Brule County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,10612,0,0,816,42448,"",30.86,0.00,1.55,0.00,0.00,1.34,1.34,"",0,0.0,-3,-100.0,-91399,-89.6,0,0.0,0,0.0,103,14.4,5353,14.4
"46015","1","522","75","0","2000","A","","Brule County, South Dakota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,10612,0,0,816,42448,"",35.64,0.00,3.99,0.00,0.00,1.67,1.67,"",0,0.0,-3,-100.0,-91399,-89.6,0,0.0,0,0.0,103,14.4,5353,14.4
"46015","1","5222","76","0","2000","A","","Brule County, South Dakota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,10612,0,0,816,42448,"",35.72,0.00,4.12,0.00,0.00,1.68,1.68,"",0,0.0,-3,-100.0,-91399,-89.6,0,0.0,0,0.0,103,14.4,5353,14.4
"46015","1","52229","77","0","2000","A","","Brule County, South Dakota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,10612,0,0,816,42448,"",35.72,0.00,4.12,0.00,0.00,1.68,1.68,"",0,0.0,-3,-100.0,-91399,-89.6,0,0.0,0,0.0,103,14.4,5353,14.4
"46015","1","522292","78","0","2000","A","","Brule County, South Dakota","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,10612,0,0,816,42448,"",70.51,0.00,7.04,0.00,0.00,1.78,1.78,"",0,0.0,-3,-100.0,-91399,-89.6,0,0.0,0,0.0,103,14.4,5353,14.4
"46015","1","54","74","0","2000","A","","Brule County, South Dakota","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,114784,0,0,646,33595,"",21.48,3.73,5.40,0.00,0.00,1.27,1.27,"",0,0.0,-1,-25.0,11814,11.5,0,0.0,0,0.0,140,27.7,7305,27.8
"46015","1","541","75","0","2000","A","","Brule County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,114784,0,0,646,33595,"",21.48,3.73,5.40,0.00,0.00,1.27,1.27,"",0,0.0,-1,-25.0,11814,11.5,0,0.0,0,0.0,140,27.7,7305,27.8
"46015","1","5413","76","0","2000","A","","Brule County, South Dakota","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,114784,0,0,646,33595,"",35.48,5.77,8.65,0.00,0.00,1.32,1.32,"",0,0.0,-1,-25.0,11814,11.5,0,0.0,0,0.0,140,27.7,7305,27.8
"46015","1","54133","77","0","2000","A","","Brule County, South Dakota","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,114784,0,0,646,33595,"",35.99,6.13,9.14,0.00,0.00,1.31,1.31,"",0,0.0,-1,-25.0,11814,11.5,0,0.0,0,0.0,140,27.7,7305,27.8
