"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55013","0","10","70","0","2000","A","","Burnett County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",415,4449,99010020,0,0,428,22254,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-1.9,146,3.4,8674939,9.6,0,0.0,0,0.0,24,5.9,1258,6.0
"55013","1","10","71","0","2000","A","","Burnett County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,54,1352166,0,0,482,25079,"",3.41,0.55,0.47,0.00,0.00,0.86,0.86,"",-1,-10.0,12,28.6,236830,21.2,0,0.0,0,0.0,-30,-5.9,-1529,-5.7
"55013","1","102","72","0","2000","A","","Burnett County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,54,1352166,0,0,482,25079,"",3.42,0.56,0.48,0.00,0.00,0.86,0.86,"",-1,-10.0,12,28.6,236830,21.2,0,0.0,0,0.0,-30,-5.9,-1529,-5.7
"55013","1","1021","73","0","2000","A","","Burnett County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,34,969405,0,0,546,28373,"",4.96,1.02,1.10,0.00,0.00,1.07,1.08,"",-1,-16.7,0,0.0,76233,8.5,0,0.0,0,0.0,36,7.1,1843,6.9
"55013","1","1028","73","0","2000","A","","Burnett County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,20,382761,0,0,373,19380,"",2.88,0.40,0.25,0.00,0.00,0.62,0.62,"",0,0.0,12,150.0,160597,72.3,0,0.0,0,0.0,-145,-28.0,-7549,-28.0
"55013","1","48-49","74","0","2000","A","","Burnett County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,34,969405,0,0,546,28373,"",5.12,1.09,1.15,0.00,0.00,1.05,1.05,"",-1,-16.7,0,0.0,76233,8.5,0,0.0,0,0.0,36,7.1,1843,6.9
"55013","1","491","75","0","2000","A","","Burnett County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,34,969405,0,0,546,28373,"",5.21,1.13,1.22,0.00,0.00,1.07,1.07,"",-1,-16.7,0,0.0,76233,8.5,0,0.0,0,0.0,36,7.1,1843,6.9
"55013","1","4911","76","0","2000","A","","Burnett County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,34,969405,0,0,546,28373,"",5.21,1.13,1.22,0.00,0.00,1.07,1.07,"",-1,-16.7,0,0.0,76233,8.5,0,0.0,0,0.0,36,7.1,1843,6.9
"55013","1","49111","77","0","2000","A","","Burnett County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,34,969405,0,0,546,28373,"",5.21,1.13,1.22,0.00,0.00,1.07,1.07,"",-1,-16.7,0,0.0,76233,8.5,0,0.0,0,0.0,36,7.1,1843,6.9
"55013","1","491110","78","0","2000","A","","Burnett County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,34,969405,0,0,546,28373,"",5.21,1.13,1.22,0.00,0.00,1.07,1.07,"",-1,-16.7,0,0.0,76233,8.5,0,0.0,0,0.0,36,7.1,1843,6.9
