"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30071","0","10","70","0","2000","A","","Phillips County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",203,1338,24886808,0,0,358,18598,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,3.0,20,1.5,-723602,-2.8,0,0.0,0,0.0,-16,-4.3,-830,-4.3
"30071","1","10","71","0","2000","A","","Phillips County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,65,2162172,0,0,636,33052,"",10.85,2.20,3.01,0.00,0.00,1.36,1.36,"",2,16.7,7,12.1,281960,15.0,0,0.0,0,0.0,8,1.3,400,1.2
"30071","1","102","72","0","2000","A","","Phillips County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,65,2162172,0,0,636,33052,"",10.88,2.24,3.07,0.00,0.00,1.36,1.36,"",2,16.7,7,12.1,281960,15.0,0,0.0,0,0.0,8,1.3,400,1.2
"30071","1","1021","73","0","2000","A","","Phillips County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,14,339555,0,0,475,24695,"",6.08,1.39,1.53,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,42882,14.5,0,0.0,0,0.0,60,14.5,3119,14.5
"30071","1","1026","73","0","2000","A","","Phillips County, Montana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,10210,0,0,785,40840,"",36.32,0.00,1.36,0.00,0.00,3.09,3.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30071","1","1028","73","0","2000","A","","Phillips County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,51,1812407,0,0,678,35249,"",14.72,3.41,4.66,0.00,0.00,1.36,1.36,"",1,11.1,7,15.9,228868,14.5,0,0.0,0,0.0,-17,-2.4,-877,-2.4
"30071","1","48-49","74","0","2000","A","","Phillips County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,339555,0,0,475,24695,"",6.28,1.50,1.60,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,42882,14.5,0,0.0,0,0.0,60,14.5,3119,14.5
"30071","1","491","75","0","2000","A","","Phillips County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,339555,0,0,475,24695,"",6.39,1.54,1.69,0.00,0.00,1.11,1.12,"",0,0.0,0,0.0,42882,14.5,0,0.0,0,0.0,60,14.5,3119,14.5
"30071","1","4911","76","0","2000","A","","Phillips County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,339555,0,0,475,24695,"",6.39,1.54,1.69,0.00,0.00,1.11,1.12,"",0,0.0,0,0.0,42882,14.5,0,0.0,0,0.0,60,14.5,3119,14.5
"30071","1","49111","77","0","2000","A","","Phillips County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,339555,0,0,475,24695,"",6.39,1.54,1.69,0.00,0.00,1.11,1.12,"",0,0.0,0,0.0,42882,14.5,0,0.0,0,0.0,60,14.5,3119,14.5
