"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4118","0","10","40","0","2000","A","","St. Louis, MO-IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",71095,1314522,45653901330,0,0,668,34730,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",95,0.1,-38374,-2.8,2457529373,5.7,0,0.0,0,0.0,54,8.8,2801,8.8
"C4118","1","10","41","0","2000","A","","St. Louis, MO-IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",299,28826,1230782390,0,0,821,42697,"",0.66,0.99,0.93,0.00,0.00,0.94,0.94,"",14,4.9,1011,3.6,98123599,8.7,0,0.0,0,0.0,38,4.9,1975,4.8
"C4118","2","10","41","0","2000","A","","St. Louis, MO-IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",251,19114,554692711,0,0,558,29020,"",0.43,0.43,0.35,0.00,0.00,0.81,0.81,"",11,4.6,1189,6.6,60752983,12.3,0,0.0,0,0.0,28,5.3,1464,5.3
"C4118","3","10","41","0","2000","A","","St. Louis, MO-IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2042,113882,3488708125,0,0,589,30634,"",1.60,0.89,0.86,0.00,0.00,0.96,0.96,"",-9,-0.4,1851,1.7,144457038,4.3,0,0.0,0,0.0,15,2.6,783,2.6
"C4118","5","10","41","0","2000","A","","St. Louis, MO-IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",68502,1152699,40379718104,0,0,674,35031,"",1.00,1.04,1.04,0.00,0.00,1.01,1.01,"",77,0.1,-42427,-3.6,2154195753,5.6,0,0.0,0,0.0,59,9.6,3046,9.5
"C4118","5","101","42","0","2000","A","","St. Louis, MO-IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",11434,247890,11064766159,0,0,858,44636,"",0.97,0.95,1.07,0.00,0.00,1.12,1.12,"",7,0.1,-1494,-0.6,476367620,4.5,0,0.0,0,0.0,41,5.0,2178,5.1
"C4118","5","1012","43","0","2000","A","","St. Louis, MO-IL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",7460,74365,3074567206,0,0,795,41344,"",1.07,1.10,1.26,0.00,0.00,1.14,1.14,"",45,0.6,3010,4.2,245994231,8.7,0,0.0,0,0.0,33,4.3,1703,4.3
"C4118","5","102","42","0","2000","A","","St. Louis, MO-IL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",57069,904809,29314951945,0,0,623,32399,"",1.00,1.06,1.04,0.00,0.00,0.98,0.98,"",71,0.1,-40933,-4.3,1677828133,6.1,0,0.0,0,0.0,61,10.9,3176,10.9
"C4118","5","1021","43","0","2000","A","","St. Louis, MO-IL MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",17338,256436,7694236554,0,0,577,30005,"",1.04,0.98,0.97,0.00,0.00,0.99,0.99,"",-176,-1.0,471,0.2,307051919,4.2,0,0.0,0,0.0,22,4.0,1145,4.0
"C4118","5","1022","43","0","2000","A","","St. Louis, MO-IL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",1183,34063,1603092019,0,0,905,47063,"",0.89,0.93,0.76,0.00,0.00,0.82,0.82,"",77,7.0,3090,10.0,25044403,1.6,0,0.0,0,0.0,-75,-7.7,-3886,-7.6
