"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46099","0","10","70","0","2000","A","","Minnehaha County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5629,106097,2990832536,0,0,542,28190,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",97,1.8,3681,3.6,203552406,7.3,0,0.0,0,0.0,19,3.6,975,3.6
"46099","1","10","71","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,2218,102228758,0,0,886,46097,"",0.89,0.95,1.18,0.00,0.00,1.25,1.25,"",1,3.2,101,4.8,8955414,9.6,0,0.0,0,0.0,39,4.6,2046,4.6
"46099","1","102","72","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,2218,102228758,0,0,886,46097,"",0.90,0.96,1.21,0.00,0.00,1.25,1.25,"",1,3.2,101,4.8,8955414,9.6,0,0.0,0,0.0,39,4.6,2046,4.6
"46099","1","1021","73","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,723,33798626,0,0,899,46759,"",0.22,0.91,1.27,0.00,0.00,1.40,1.40,"",0,0.0,20,2.8,2439794,7.8,0,0.0,0,0.0,41,4.8,2162,4.8
"46099","1","1023","73","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,34,1967508,0,0,1110,57726,"",2.61,2.74,3.22,0.00,0.00,1.17,1.17,"",0,0.0,-2,-5.6,50566,2.6,0,0.0,0,0.0,95,9.4,4966,9.4
"46099","1","1024","73","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,1582434,0,0,1238,64370,"",0.87,0.53,0.83,0.00,0.00,1.58,1.58,"",0,0.0,1,4.2,64728,4.3,0,0.0,0,0.0,39,3.3,1999,3.2
"46099","1","1025","73","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,657,28900978,0,0,846,44006,"",2.53,3.30,3.87,0.00,0.00,1.17,1.17,"",0,0.0,4,0.6,2644026,10.1,0,0.0,0,0.0,73,9.4,3801,9.5
"46099","1","1028","73","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",25,779,35979212,0,0,888,46162,"",1.33,0.66,0.77,0.00,0.00,1.17,1.17,"",1,4.2,78,11.1,3756300,11.7,0,0.0,0,0.0,3,0.3,162,0.4
"46099","1","48-49","74","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,723,33798626,0,0,899,46759,"",0.23,0.98,1.33,0.00,0.00,1.36,1.36,"",0,0.0,20,2.8,2439794,7.8,0,0.0,0,0.0,41,4.8,2162,4.8
"46099","1","491","75","0","2000","A","","Minnehaha County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,723,33798626,0,0,899,46759,"",0.23,1.01,1.40,0.00,0.00,1.39,1.39,"",0,0.0,20,2.8,2439794,7.8,0,0.0,0,0.0,41,4.8,2162,4.8
