"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16013","0","10","70","0","2000","A","","Blaine County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1524,11364,360177865,0,0,610,31695,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",36,2.4,538,5.0,54194538,17.7,0,0.0,0,0.0,66,12.1,3431,12.1
"16013","1","10","71","0","2000","A","","Blaine County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,90,3390080,0,0,721,37494,"",1.14,0.36,0.33,0.00,0.00,0.90,0.90,"",0,0.0,-5,-5.3,-42792,-1.2,0,0.0,0,0.0,24,3.4,1263,3.5
"16013","1","102","72","0","2000","A","","Blaine County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,90,3390080,0,0,721,37494,"",1.14,0.37,0.33,0.00,0.00,0.90,0.91,"",0,0.0,-5,-5.3,-42792,-1.2,0,0.0,0,0.0,24,3.4,1263,3.5
"16013","1","1021","73","0","2000","A","","Blaine County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,46,1741203,0,0,731,37990,"",1.62,0.54,0.54,0.00,0.00,1.01,1.01,"",0,0.0,1,2.2,137003,8.5,0,0.0,0,0.0,40,5.8,2075,5.8
"16013","1","1028","73","0","2000","A","","Blaine County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,45,1648877,0,0,711,36984,"",0.98,0.35,0.29,0.00,0.00,0.83,0.84,"",0,0.0,-5,-10.0,-179795,-9.8,0,0.0,0,0.0,9,1.3,471,1.3
"16013","1","48-49","74","0","2000","A","","Blaine County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,46,1741203,0,0,731,37990,"",1.67,0.58,0.57,0.00,0.00,0.98,0.98,"",0,0.0,1,2.2,137003,8.5,0,0.0,0,0.0,40,5.8,2075,5.8
"16013","1","491","75","0","2000","A","","Blaine County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,1741203,0,0,731,37990,"",1.70,0.60,0.60,0.00,0.00,1.01,1.01,"",0,0.0,1,2.2,137003,8.5,0,0.0,0,0.0,40,5.8,2075,5.8
"16013","1","4911","76","0","2000","A","","Blaine County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,46,1741203,0,0,731,37990,"",1.70,0.60,0.60,0.00,0.00,1.01,1.01,"",0,0.0,1,2.2,137003,8.5,0,0.0,0,0.0,40,5.8,2075,5.8
"16013","1","49111","77","0","2000","A","","Blaine County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,46,1741203,0,0,731,37990,"",1.70,0.60,0.60,0.00,0.00,1.01,1.01,"",0,0.0,1,2.2,137003,8.5,0,0.0,0,0.0,40,5.8,2075,5.8
"16013","1","491110","78","0","2000","A","","Blaine County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,46,1741203,0,0,731,37990,"",1.70,0.60,0.60,0.00,0.00,1.01,1.01,"",0,0.0,1,2.2,137003,8.5,0,0.0,0,0.0,40,5.8,2075,5.8
"16013","1","92","74","0","2000","A","","Blaine County, Idaho","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,45,1648877,0,0,711,36984,"",0.98,0.35,0.29,0.00,0.00,0.83,0.84,"",0,0.0,-5,-10.0,-179795,-9.8,0,0.0,0,0.0,9,1.3,471,1.3
"16013","1","924","75","0","2000","A","","Blaine County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,41,1630911,0,0,768,39941,"",2.59,4.19,4.00,0.00,0.00,0.96,0.96,"",0,0.0,-8,-16.3,-192154,-10.5,0,0.0,0,0.0,59,8.3,3049,8.3
"16013","1","9241","76","0","2000","A","","Blaine County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,41,1630911,0,0,768,39941,"",2.59,4.19,4.00,0.00,0.00,0.96,0.96,"",0,0.0,-8,-16.3,-192154,-10.5,0,0.0,0,0.0,59,8.3,3049,8.3
"16013","1","92412","77","0","2000","A","","Blaine County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,41,1630911,0,0,768,39941,"",2.64,4.96,5.13,0.00,0.00,1.04,1.04,"",0,0.0,-8,-16.3,-192154,-10.5,0,0.0,0,0.0,59,8.3,3049,8.3
"16013","1","924120","78","0","2000","A","","Blaine County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,41,1630911,0,0,768,39941,"",2.64,4.96,5.13,0.00,0.00,1.04,1.04,"",0,0.0,-8,-16.3,-192154,-10.5,0,0.0,0,0.0,59,8.3,3049,8.3
