"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46091","0","10","70","0","2000","A","","Marshall County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",167,1400,27424131,0,0,377,19583,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.6,19,1.4,540552,2.0,0,0.0,0,0.0,3,0.8,121,0.6
"46091","1","10","71","0","2000","A","","Marshall County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,35,928959,0,0,518,26926,"",7.54,1.13,1.17,0.00,0.00,1.05,1.05,"",1,14.3,3,9.4,101263,12.2,0,0.0,0,0.0,19,3.8,993,3.8
"46091","1","102","72","0","2000","A","","Marshall County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,35,928959,0,0,518,26926,"",7.56,1.15,1.20,0.00,0.00,1.05,1.05,"",1,14.3,3,9.4,101263,12.2,0,0.0,0,0.0,19,3.8,993,3.8
"46091","1","1021","73","0","2000","A","","Marshall County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,19,527915,0,0,544,28281,"",9.85,1.80,2.16,0.00,0.00,1.22,1.22,"",0,0.0,1,5.6,56071,11.9,0,0.0,0,0.0,51,10.3,2661,10.4
"46091","1","1028","73","0","2000","A","","Marshall County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,401044,0,0,487,25329,"",7.16,1.02,0.94,0.00,0.00,0.92,0.93,"",1,33.3,2,14.3,45192,12.7,0,0.0,0,0.0,-20,-3.9,-1030,-3.9
"46091","1","48-49","74","0","2000","A","","Marshall County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,527915,0,0,544,28281,"",10.17,1.94,2.26,0.00,0.00,1.18,1.18,"",0,0.0,1,5.6,56071,11.9,0,0.0,0,0.0,51,10.3,2661,10.4
"46091","1","491","75","0","2000","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,527915,0,0,544,28281,"",10.36,2.00,2.39,0.00,0.00,1.21,1.21,"",0,0.0,1,5.6,56071,11.9,0,0.0,0,0.0,51,10.3,2661,10.4
"46091","1","4911","76","0","2000","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,527915,0,0,544,28281,"",10.36,2.00,2.39,0.00,0.00,1.21,1.21,"",0,0.0,1,5.6,56071,11.9,0,0.0,0,0.0,51,10.3,2661,10.4
"46091","1","49111","77","0","2000","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,527915,0,0,544,28281,"",10.36,2.00,2.39,0.00,0.00,1.21,1.21,"",0,0.0,1,5.6,56071,11.9,0,0.0,0,0.0,51,10.3,2661,10.4
"46091","1","491110","78","0","2000","A","","Marshall County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,527915,0,0,544,28281,"",10.36,2.00,2.39,0.00,0.00,1.21,1.21,"",0,0.0,1,5.6,56071,11.9,0,0.0,0,0.0,51,10.3,2661,10.4
