"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3914","0","10","40","0","2000","A","","Prescott, AZ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",4479,48270,1138378260,0,0,454,23583,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",222,5.2,2457,5.4,106178827,10.3,0,0.0,0,0.0,21,4.8,1052,4.7
"C3914","1","10","41","0","2000","A","","Prescott, AZ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,1221,52268978,0,0,824,42826,"",0.91,1.15,1.59,0.00,0.00,1.39,1.39,"",0,0.0,42,3.6,3542354,7.3,0,0.0,0,0.0,29,3.6,1509,3.7
"C3914","5","10","41","0","2000","A","","Prescott, AZ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4337,40683,916089317,0,0,433,22518,"",1.00,0.99,0.95,0.00,0.00,0.95,0.95,"",220,5.3,2126,5.5,89957617,10.9,0,0.0,0,0.0,21,5.1,1092,5.1
"C3914","5","101","42","0","2000","A","","Prescott, AZ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1057,9892,274163351,0,0,533,27716,"",1.43,1.04,1.06,0.00,0.00,1.02,1.02,"",39,3.8,680,7.4,34387514,14.3,0,0.0,0,0.0,32,6.4,1688,6.5
"C3914","5","1011","43","0","2000","A","","Prescott, AZ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",51,1373,42165352,0,0,591,30710,"",0.69,2.17,3.21,0.00,0.00,1.48,1.48,"",4,8.5,109,8.6,3415729,8.8,0,0.0,0,0.0,1,0.2,54,0.2
"C3914","5","1012","43","0","2000","A","","Prescott, AZ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",829,5088,129808498,0,0,491,25513,"",1.89,2.06,2.13,0.00,0.00,1.03,1.03,"",31,3.9,605,13.5,22443335,20.9,0,0.0,0,0.0,30,6.5,1565,6.5
"C3914","5","1013","43","0","2000","A","","Prescott, AZ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",177,3431,102189501,0,0,573,29784,"",0.77,0.53,0.55,0.00,0.00,1.04,1.04,"",4,2.3,-34,-1.0,8528450,9.1,0,0.0,0,0.0,53,10.2,2753,10.2
"C3914","5","102","42","0","2000","A","","Prescott, AZ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3280,30792,641925966,0,0,401,20848,"",0.91,0.98,0.91,0.00,0.00,0.92,0.93,"",181,5.8,1447,4.9,55570103,9.5,0,0.0,0,0.0,17,4.4,866,4.3
"C3914","5","1021","43","0","2000","A","","Prescott, AZ MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",868,9000,205097373,0,0,438,22789,"",0.82,0.94,1.04,0.00,0.00,1.10,1.10,"",8,0.9,165,1.9,10060034,5.2,0,0.0,0,0.0,13,3.1,715,3.2
"C3914","5","1022","43","0","2000","A","","Prescott, AZ MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",74,692,21209183,0,0,589,30649,"",0.88,0.51,0.40,0.00,0.00,0.78,0.78,"",-1,-1.3,31,4.7,3129522,17.3,0,0.0,0,0.0,63,12.0,3290,12.0
