"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45021","0","10","70","0","2000","A","","Cherokee County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1039,21036,565489523,0,0,517,26883,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.3,255,1.2,23597642,4.4,0,0.0,0,0.0,16,3.2,806,3.1
"45021","1","10","71","0","2000","A","","Cherokee County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,104,3850910,0,0,713,37087,"",1.06,0.22,0.24,0.00,0.00,1.05,1.05,"",-1,-12.5,8,8.3,562082,17.1,0,0.0,0,0.0,53,8.0,2769,8.1
"45021","1","102","72","0","2000","A","","Cherokee County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,104,3850910,0,0,713,37087,"",1.06,0.23,0.24,0.00,0.00,1.06,1.06,"",-1,-12.5,8,8.3,562082,17.1,0,0.0,0,0.0,53,8.0,2769,8.1
"45021","1","1021","73","0","2000","A","","Cherokee County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,71,2749792,0,0,743,38639,"",0.40,0.45,0.54,0.00,0.00,1.21,1.21,"",0,0.0,-1,-1.4,180628,7.0,0,0.0,0,0.0,54,7.8,2790,7.8
"45021","1","1026","73","0","2000","A","","Cherokee County, South Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,5,104623,0,0,389,20250,"",7.10,0.56,0.61,0.00,0.00,1.06,1.06,"",-1,-50.0,-7,-58.3,-58277,-35.8,0,0.0,0,0.0,126,47.9,6580,48.1
"45021","1","1028","73","0","2000","A","","Cherokee County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,28,996495,0,0,697,36236,"",1.44,0.12,0.11,0.00,0.00,0.96,0.97,"",0,0.0,16,133.3,439731,79.0,0,0.0,0,0.0,-177,-20.3,-9214,-20.3
"45021","1","48-49","74","0","2000","A","","Cherokee County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,71,2749792,0,0,743,38639,"",0.41,0.48,0.57,0.00,0.00,1.18,1.18,"",0,0.0,-1,-1.4,180628,7.0,0,0.0,0,0.0,54,7.8,2790,7.8
"45021","1","491","75","0","2000","A","","Cherokee County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,71,2749792,0,0,743,38639,"",0.42,0.50,0.60,0.00,0.00,1.21,1.21,"",0,0.0,-1,-1.4,180628,7.0,0,0.0,0,0.0,54,7.8,2790,7.8
"45021","1","4911","76","0","2000","A","","Cherokee County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,71,2749792,0,0,743,38639,"",0.42,0.50,0.60,0.00,0.00,1.21,1.21,"",0,0.0,-1,-1.4,180628,7.0,0,0.0,0,0.0,54,7.8,2790,7.8
"45021","1","49111","77","0","2000","A","","Cherokee County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,71,2749792,0,0,743,38639,"",0.42,0.50,0.60,0.00,0.00,1.21,1.21,"",0,0.0,-1,-1.4,180628,7.0,0,0.0,0,0.0,54,7.8,2790,7.8
"45021","1","491110","78","0","2000","A","","Cherokee County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,71,2749792,0,0,743,38639,"",0.42,0.50,0.60,0.00,0.00,1.21,1.21,"",0,0.0,-1,-1.4,180628,7.0,0,0.0,0,0.0,54,7.8,2790,7.8
"45021","1","71","74","0","2000","A","","Cherokee County, South Carolina","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,104623,0,0,389,20250,"",9.79,0.79,0.75,0.00,0.00,0.91,0.92,"",-1,-50.0,-7,-58.3,-58277,-35.8,0,0.0,0,0.0,126,47.9,6580,48.1
"45021","1","712","75","0","2000","A","","Cherokee County, South Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,104623,0,0,389,20250,"",16.64,1.32,0.98,0.00,0.00,0.71,0.71,"",-1,-50.0,-7,-58.3,-58277,-35.8,0,0.0,0,0.0,126,47.9,6580,48.1
"45021","1","7121","76","0","2000","A","","Cherokee County, South Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,104623,0,0,389,20250,"",16.64,1.32,0.98,0.00,0.00,0.71,0.71,"",-1,-50.0,-7,-58.3,-58277,-35.8,0,0.0,0,0.0,126,47.9,6580,48.1
