"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4170","0","10","40","0","2000","A","","San Antonio-New Braunfels, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",34644,732308,21564300146,0,0,566,29447,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",531,1.6,16901,2.4,1603541900,8.0,0,0.0,0,0.0,29,5.4,1546,5.5
"C4170","1","10","41","0","2000","A","","San Antonio-New Braunfels, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",169,31541,1324888328,0,0,808,42005,"",0.77,1.95,2.13,0.00,0.00,1.09,1.09,"",4,2.4,-2751,-8.0,-33596913,-2.5,0,0.0,0,0.0,46,6.0,2390,6.0
"C4170","2","10","41","0","2000","A","","San Antonio-New Braunfels, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",151,15867,518428434,0,0,628,32673,"",0.53,0.64,0.70,0.00,0.00,1.08,1.08,"",-1,-0.7,-218,-1.4,21453566,4.3,0,0.0,0,0.0,34,5.7,1776,5.7
"C4170","3","10","41","0","2000","A","","San Antonio-New Braunfels, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",291,90415,2732516393,0,0,581,30222,"",0.47,1.27,1.42,0.00,0.00,1.12,1.12,"",10,3.6,2644,3.0,211567343,8.4,0,0.0,0,0.0,29,5.3,1500,5.2
"C4170","5","10","41","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34033,594485,16988466991,0,0,550,28577,"",1.02,0.96,0.93,0.00,0.00,0.97,0.97,"",518,1.5,17225,3.0,1404117904,9.0,0,0.0,0,0.0,31,6.0,1580,5.9
"C4170","5","101","42","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",5519,102500,3295095490,0,0,618,32147,"",0.96,0.71,0.67,0.00,0.00,0.95,0.95,"",106,2.0,1419,1.4,207953111,6.7,0,0.0,0,0.0,31,5.3,1606,5.3
"C4170","5","1011","43","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",510,4951,173269753,0,0,673,34998,"",0.90,0.51,0.70,0.00,0.00,1.35,1.35,"",0,0.0,-190,-3.7,-3493068,-2.0,0,0.0,0,0.0,12,1.8,617,1.8
"C4170","5","1012","43","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",3427,40989,1289293406,0,0,605,31454,"",1.01,1.09,1.12,0.00,0.00,1.02,1.02,"",111,3.3,950,2.4,94825550,7.9,0,0.0,0,0.0,31,5.4,1622,5.4
"C4170","5","1013","43","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1582,56559,1832532331,0,0,623,32400,"",0.89,0.58,0.52,0.00,0.00,0.90,0.90,"",-6,-0.4,658,1.2,116620629,6.8,0,0.0,0,0.0,33,5.6,1704,5.6
"C4170","5","102","42","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",28514,491985,13693371501,0,0,535,27833,"",1.03,1.03,1.02,0.00,0.00,0.99,0.99,"",412,1.5,15806,3.3,1196164793,9.6,0,0.0,0,0.0,30,5.9,1588,6.1
