"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3934","0","10","40","0","2000","A","","Provo-Orem, UT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9167,144687,4026647955,0,0,535,27830,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",424,4.8,6095,4.4,369632961,10.1,0,0.0,0,0.0,28,5.5,1443,5.5
"C3934","1","10","41","0","2000","A","","Provo-Orem, UT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,1187,45719878,0,0,741,38514,"",0.62,0.37,0.39,0.00,0.00,1.06,1.06,"",3,9.1,114,10.6,3287805,7.7,0,0.0,0,0.0,-20,-2.6,-1037,-2.6
"C3934","2","10","41","0","2000","A","","Provo-Orem, UT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,4883,133908382,0,0,527,27426,"",0.48,1.00,0.96,0.00,0.00,0.96,0.96,"",1,2.9,198,4.2,10130478,8.2,0,0.0,0,0.0,19,3.7,1008,3.8
"C3934","3","10","41","0","2000","A","","Provo-Orem, UT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",333,14190,355234341,0,0,481,25035,"",2.03,1.01,0.99,0.00,0.00,0.98,0.98,"",13,4.1,710,5.3,26154494,7.9,0,0.0,0,0.0,12,2.6,622,2.5
"C3934","5","10","41","0","2000","A","","Provo-Orem, UT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8762,124428,3491785354,0,0,540,28063,"",0.99,1.02,1.02,0.00,0.00,1.01,1.01,"",407,4.9,5074,4.3,330060184,10.4,0,0.0,0,0.0,31,6.1,1573,5.9
"C3934","5","101","42","0","2000","A","","Provo-Orem, UT MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2336,30760,925107674,0,0,578,30076,"",1.54,1.08,1.01,0.00,0.00,0.94,0.94,"",55,2.4,952,3.2,80151145,9.5,0,0.0,0,0.0,33,6.1,1729,6.1
"C3934","5","1011","43","0","2000","A","","Provo-Orem, UT MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",64,1008,17861146,0,0,341,17712,"",0.43,0.53,0.38,0.00,0.00,0.73,0.73,"",3,4.9,133,15.2,3250985,22.3,0,0.0,0,0.0,20,6.2,1008,6.0
"C3934","5","1012","43","0","2000","A","","Provo-Orem, UT MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1703,10562,282394154,0,0,514,26737,"",1.90,1.43,1.31,0.00,0.00,0.92,0.92,"",39,2.3,105,1.0,20406814,7.8,0,0.0,0,0.0,32,6.6,1683,6.7
"C3934","5","1013","43","0","2000","A","","Provo-Orem, UT MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",569,19189,624852374,0,0,626,32563,"",1.21,0.99,0.96,0.00,0.00,0.96,0.96,"",12,2.2,712,3.9,56493346,9.9,0,0.0,0,0.0,34,5.7,1802,5.9
"C3934","5","102","42","0","2000","A","","Provo-Orem, UT MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6426,93668,2566677680,0,0,527,27402,"",0.87,1.00,1.03,0.00,0.00,1.03,1.03,"",352,5.8,4122,4.6,249909039,10.8,0,0.0,0,0.0,29,5.8,1529,5.9
