"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48069","0","10","70","0","2000","A","","Castro County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",381,2702,58171908,0,0,414,21531,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,2.4,-26,-1.0,381767,0.7,0,0.0,0,0.0,7,1.7,344,1.6
"48069","1","10","71","0","2000","A","","Castro County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,31,927043,0,0,575,29905,"",2.48,0.52,0.55,0.00,0.00,1.06,1.06,"",0,0.0,5,19.2,96153,11.6,0,0.0,0,0.0,-42,-6.8,-2155,-6.7
"48069","1","102","72","0","2000","A","","Castro County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,31,927043,0,0,575,29905,"",2.48,0.53,0.56,0.00,0.00,1.06,1.06,"",0,0.0,5,19.2,96153,11.6,0,0.0,0,0.0,-42,-6.8,-2155,-6.7
"48069","1","1021","73","0","2000","A","","Castro County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,464113,0,0,669,34808,"",2.16,0.64,0.89,0.00,0.00,1.36,1.36,"",0,0.0,-1,-7.1,37662,8.8,0,0.0,0,0.0,69,11.5,3604,11.5
"48069","1","1028","73","0","2000","A","","Castro County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,462930,0,0,504,26204,"",3.14,0.60,0.51,0.00,0.00,0.87,0.87,"",0,0.0,6,50.0,58491,14.5,0,0.0,0,0.0,-131,-20.6,-6811,-20.6
"48069","1","48-49","74","0","2000","A","","Castro County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,464113,0,0,669,34808,"",2.23,0.69,0.94,0.00,0.00,1.33,1.33,"",0,0.0,-1,-7.1,37662,8.8,0,0.0,0,0.0,69,11.5,3604,11.5
"48069","1","491","75","0","2000","A","","Castro County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,464113,0,0,669,34808,"",2.27,0.71,0.99,0.00,0.00,1.36,1.36,"",0,0.0,-1,-7.1,37662,8.8,0,0.0,0,0.0,69,11.5,3604,11.5
"48069","1","4911","76","0","2000","A","","Castro County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,464113,0,0,669,34808,"",2.27,0.71,0.99,0.00,0.00,1.36,1.36,"",0,0.0,-1,-7.1,37662,8.8,0,0.0,0,0.0,69,11.5,3604,11.5
"48069","1","49111","77","0","2000","A","","Castro County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,464113,0,0,669,34808,"",2.27,0.71,0.99,0.00,0.00,1.36,1.36,"",0,0.0,-1,-7.1,37662,8.8,0,0.0,0,0.0,69,11.5,3604,11.5
"48069","1","491110","78","0","2000","A","","Castro County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,464113,0,0,669,34808,"",2.27,0.71,0.99,0.00,0.00,1.36,1.36,"",0,0.0,-1,-7.1,37662,8.8,0,0.0,0,0.0,69,11.5,3604,11.5
"48069","1","92","74","0","2000","A","","Castro County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,462930,0,0,504,26204,"",3.14,0.60,0.51,0.00,0.00,0.87,0.87,"",0,0.0,6,50.0,58491,14.5,0,0.0,0,0.0,-131,-20.6,-6811,-20.6
"48069","1","924","75","0","2000","A","","Castro County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,308249,0,0,588,30570,"",6.89,4.30,4.69,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-13842,-4.3,0,0.0,0,0.0,-16,-2.6,-854,-2.7
