"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17193","0","10","70","0","2000","A","","White County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",450,4598,105830307,0,0,443,23019,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,1.8,61,1.3,3910498,3.8,0,0.0,0,0.0,11,2.5,555,2.5
"17193","1","10","71","0","2000","A","","White County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,72,2161988,0,0,579,30097,"",2.10,0.71,0.71,0.00,0.00,1.00,1.00,"",1,20.0,6,9.1,179072,9.0,0,0.0,0,0.0,-2,-0.3,-100,-0.3
"17193","1","102","72","0","2000","A","","White County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,72,2161988,0,0,579,30097,"",2.10,0.72,0.72,0.00,0.00,1.00,1.00,"",1,20.0,6,9.1,179072,9.0,0,0.0,0,0.0,-2,-0.3,-100,-0.3
"17193","1","1021","73","0","2000","A","","White County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,54,1711202,0,0,613,31886,"",0.91,1.56,1.81,0.00,0.00,1.17,1.17,"",0,0.0,-1,-1.8,54670,3.3,0,0.0,0,0.0,29,5.0,1537,5.1
"17193","1","1028","73","0","2000","A","","White County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,18,450786,0,0,477,24814,"",3.32,0.35,0.27,0.00,0.00,0.77,0.77,"",1,25.0,7,63.6,124402,38.1,0,0.0,0,0.0,-89,-15.7,-4634,-15.7
"17193","1","48-49","74","0","2000","A","","White County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,54,1711202,0,0,613,31886,"",0.94,1.68,1.90,0.00,0.00,1.13,1.14,"",0,0.0,-1,-1.8,54670,3.3,0,0.0,0,0.0,29,5.0,1537,5.1
"17193","1","491","75","0","2000","A","","White County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,54,1711202,0,0,613,31886,"",0.96,1.73,2.01,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.8,54670,3.3,0,0.0,0,0.0,29,5.0,1537,5.1
"17193","1","4911","76","0","2000","A","","White County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,54,1711202,0,0,613,31886,"",0.96,1.73,2.01,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.8,54670,3.3,0,0.0,0,0.0,29,5.0,1537,5.1
"17193","1","49111","77","0","2000","A","","White County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,54,1711202,0,0,613,31886,"",0.96,1.73,2.01,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.8,54670,3.3,0,0.0,0,0.0,29,5.0,1537,5.1
"17193","1","491110","78","0","2000","A","","White County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,54,1711202,0,0,613,31886,"",0.96,1.73,2.01,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.8,54670,3.3,0,0.0,0,0.0,29,5.0,1537,5.1
