"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48345","0","10","70","0","2000","A","","Motley County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",71,348,6625032,0,0,366,19024,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,2.9,3,0.9,16881,0.3,0,0.0,0,0.0,-2,-0.5,-116,-0.6
"48345","1","10","71","0","2000","A","","Motley County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,14,324203,0,0,462,24015,"",13.30,1.82,1.69,0.00,0.00,0.96,0.96,"",0,0.0,2,16.7,26769,9.0,0,0.0,0,0.0,-5,-1.1,-265,-1.1
"48345","1","102","72","0","2000","A","","Motley County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,14,324203,0,0,462,24015,"",13.33,1.86,1.73,0.00,0.00,0.97,0.97,"",0,0.0,2,16.7,26769,9.0,0,0.0,0,0.0,-5,-1.1,-265,-1.1
"48345","1","1021","73","0","2000","A","","Motley County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,5,106236,0,0,446,23179,"",17.38,1.91,1.80,0.00,0.00,1.03,1.03,"",0,0.0,-1,-16.7,-6045,-5.4,0,0.0,0,0.0,59,15.2,3069,15.3
"48345","1","1028","73","0","2000","A","","Motley County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,217967,0,0,470,24445,"",12.63,2.31,2.11,0.00,0.00,0.92,0.92,"",0,0.0,2,28.6,32814,17.7,0,0.0,0,0.0,-64,-12.0,-3328,-12.0
"48345","1","48-49","74","0","2000","A","","Motley County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,106236,0,0,446,23179,"",17.95,2.06,1.88,0.00,0.00,1.00,1.00,"",0,0.0,-1,-16.7,-6045,-5.4,0,0.0,0,0.0,59,15.2,3069,15.3
"48345","1","491","75","0","2000","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,106236,0,0,446,23179,"",18.28,2.12,1.99,0.00,0.00,1.02,1.02,"",0,0.0,-1,-16.7,-6045,-5.4,0,0.0,0,0.0,59,15.2,3069,15.3
"48345","1","4911","76","0","2000","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,106236,0,0,446,23179,"",18.28,2.12,1.99,0.00,0.00,1.02,1.02,"",0,0.0,-1,-16.7,-6045,-5.4,0,0.0,0,0.0,59,15.2,3069,15.3
"48345","1","49111","77","0","2000","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,5,106236,0,0,446,23179,"",18.28,2.12,1.99,0.00,0.00,1.02,1.02,"",0,0.0,-1,-16.7,-6045,-5.4,0,0.0,0,0.0,59,15.2,3069,15.3
"48345","1","491110","78","0","2000","A","","Motley County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,106236,0,0,446,23179,"",18.28,2.12,1.99,0.00,0.00,1.02,1.02,"",0,0.0,-1,-16.7,-6045,-5.4,0,0.0,0,0.0,59,15.2,3069,15.3
