"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2050","0","10","40","0","2000","A","","Durham-Chapel Hill, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",11295,253348,10787018538,0,0,819,42578,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",468,4.3,5969,2.4,1223258402,12.8,0,0.0,0,0.0,76,10.2,3918,10.1
"C2050","1","10","41","0","2000","A","","Durham-Chapel Hill, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",82,5562,280284883,0,0,969,50391,"",1.14,0.99,0.90,0.00,0.00,0.90,0.90,"",3,3.8,390,7.5,18374160,7.0,0,0.0,0,0.0,-5,-0.5,-245,-0.5
"C2050","5","10","41","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",10992,206936,9033078218,0,0,839,43652,"",1.01,0.96,0.99,0.00,0.00,1.02,1.02,"",457,4.3,4032,2.0,1090873107,13.7,0,0.0,0,0.0,86,11.4,4509,11.5
"C2050","5","101","42","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1820,62070,4332406452,0,0,1342,69799,"",0.97,1.24,1.77,0.00,0.00,1.42,1.43,"",42,2.4,258,0.4,682858464,18.7,0,0.0,0,0.0,207,18.2,10756,18.2
"C2050","5","1011","43","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",92,810,20942296,0,0,497,25855,"",0.50,0.24,0.17,0.00,0.00,0.69,0.69,"",5,5.7,76,10.4,2708697,14.9,0,0.0,0,0.0,19,4.0,1019,4.1
"C2050","5","1012","43","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1292,9559,300560373,0,0,605,31444,"",1.17,0.74,0.52,0.00,0.00,0.71,0.71,"",40,3.2,18,0.2,9937653,3.4,0,0.0,0,0.0,19,3.2,985,3.2
"C2050","5","1013","43","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",436,51702,4010903783,0,0,1492,77578,"",0.75,1.53,2.29,0.00,0.00,1.50,1.50,"",-4,-0.9,165,0.3,670212114,20.1,0,0.0,0,0.0,245,19.6,12756,19.7
"C2050","5","102","42","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",9173,144866,4700671766,0,0,624,32448,"",1.01,0.88,0.70,0.00,0.00,0.80,0.80,"",416,4.8,3774,2.7,408014643,9.5,0,0.0,0,0.0,39,6.7,2023,6.6
"C2050","5","1021","43","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2331,30984,813425532,0,0,505,26253,"",0.88,0.62,0.43,0.00,0.00,0.70,0.70,"",31,1.3,723,2.4,57773096,7.6,0,0.0,0,0.0,25,5.2,1282,5.1
"C2050","5","1022","43","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",255,5986,289179209,0,0,929,48311,"",1.21,0.85,0.58,0.00,0.00,0.68,0.68,"",13,5.4,605,11.2,47270205,19.5,0,0.0,0,0.0,64,7.4,3354,7.5
