"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4178","0","10","40","0","2000","A","","Sandusky, OH MicroSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2135,40197,1217609725,0,0,583,30291,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-26,-1.2,581,1.5,63788538,5.5,0,0.0,0,0.0,23,4.1,1166,4.0
"C4178","1","10","41","0","2000","A","","Sandusky, OH MicroSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,217,8950877,0,0,795,41328,"",1.40,0.24,0.25,0.00,0.00,1.04,1.04,"",1,5.6,15,7.4,658666,7.9,0,0.0,0,0.0,7,0.9,345,0.8
"C4178","2","10","41","0","2000","A","","Sandusky, OH MicroSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,977,32902073,0,0,648,33691,"",1.31,0.72,0.78,0.00,0.00,1.08,1.08,"",1,4.5,5,0.5,1979149,6.4,0,0.0,0,0.0,36,5.9,1883,5.9
"C4178","3","10","41","0","2000","A","","Sandusky, OH MicroSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",87,4148,122333127,0,0,567,29491,"",2.28,1.06,1.13,0.00,0.00,1.06,1.06,"",2,2.4,152,3.8,6165625,5.3,0,0.0,0,0.0,8,1.4,419,1.4
"C4178","5","10","41","0","2000","A","","Sandusky, OH MicroSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2006,34856,1053423648,0,0,581,30222,"",0.97,1.02,1.02,0.00,0.00,1.00,1.00,"",-29,-1.4,411,1.2,54985098,5.5,0,0.0,0,0.0,24,4.3,1236,4.3
"C4178","5","101","42","0","2000","A","","Sandusky, OH MicroSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",357,11934,557684751,0,0,899,46730,"",1.01,1.50,2.02,0.00,0.00,1.34,1.34,"",-16,-4.3,222,1.9,20901635,3.9,0,0.0,0,0.0,18,2.0,896,2.0
"C4178","5","1011","43","0","2000","A","","Sandusky, OH MicroSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",20,400,13014533,0,0,625,32502,"",0.57,0.76,0.93,0.00,0.00,1.22,1.22,"",0,0.0,5,1.3,192918,1.5,0,0.0,0,0.0,1,0.2,35,0.1
"C4178","5","1012","43","0","2000","A","","Sandusky, OH MicroSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",198,1470,49741469,0,0,651,33832,"",0.95,0.71,0.76,0.00,0.00,1.07,1.07,"",-14,-6.6,130,9.7,6579881,15.2,0,0.0,0,0.0,32,5.2,1620,5.0
"C4178","5","1013","43","0","2000","A","","Sandusky, OH MicroSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",139,10063,494928749,0,0,946,49181,"",1.27,1.88,2.51,0.00,0.00,1.33,1.34,"",-1,-0.7,86,0.9,14128836,2.9,0,0.0,0,0.0,19,2.0,989,2.1
"C4178","5","102","42","0","2000","A","","Sandusky, OH MicroSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1650,22922,495738897,0,0,416,21627,"",0.96,0.88,0.66,0.00,0.00,0.75,0.75,"",-13,-0.8,188,0.8,34083463,7.4,0,0.0,0,0.0,25,6.4,1320,6.5
