"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08011","0","10","70","0","2000","A","","Bent County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",97,1562,42770263,0,0,527,27389,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-3.0,-41,-2.6,3080622,7.8,0,0.0,0,0.0,51,10.7,2624,10.6
"08011","1","10","71","0","2000","A","","Bent County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,463,20577161,0,0,854,44403,"",12.98,13.43,16.65,0.00,0.00,1.24,1.24,"",0,0.0,-39,-7.8,1567147,8.2,0,0.0,0,0.0,126,17.3,6541,17.3
"08011","1","102","72","0","2000","A","","Bent County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,463,20577161,0,0,854,44403,"",13.01,13.67,17.00,0.00,0.00,1.24,1.24,"",0,0.0,-39,-7.8,1567147,8.2,0,0.0,0,0.0,126,17.3,6541,17.3
"08011","1","1021","73","0","2000","A","","Bent County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,498224,0,0,537,27938,"",12.72,1.53,1.30,0.00,0.00,0.86,0.86,"",0,0.0,1,5.9,-4816,-1.0,0,0.0,0,0.0,-49,-8.4,-2549,-8.4
"08011","1","1024","73","0","2000","A","","Bent County, Colorado","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,418583,0,0,575,29899,"",50.70,20.26,15.27,0.00,0.00,0.75,0.75,"",0,0.0,-1,-6.7,-32263,-7.2,0,0.0,0,0.0,13,2.3,655,2.2
"08011","1","1025","73","0","2000","A","","Bent County, Colorado","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,421,19370410,0,0,886,46056,"",146.54,143.58,181.37,0.00,0.00,1.26,1.26,"",0,0.0,-42,-9.1,1503375,8.4,0,0.0,0,0.0,145,19.6,7501,19.5
"08011","1","1028","73","0","2000","A","","Bent County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,289944,0,0,507,26359,"",9.24,0.63,0.43,0.00,0.00,0.69,0.69,"",0,0.0,4,57.1,100851,53.3,0,0.0,0,0.0,-32,-5.9,-1655,-5.9
"08011","1","48-49","74","0","2000","A","","Bent County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,498224,0,0,537,27938,"",13.14,1.65,1.37,0.00,0.00,0.84,0.84,"",0,0.0,1,5.9,-4816,-1.0,0,0.0,0,0.0,-49,-8.4,-2549,-8.4
"08011","1","491","75","0","2000","A","","Bent County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,498224,0,0,537,27938,"",13.38,1.70,1.45,0.00,0.00,0.86,0.86,"",0,0.0,1,5.9,-4816,-1.0,0,0.0,0,0.0,-49,-8.4,-2549,-8.4
"08011","1","4911","76","0","2000","A","","Bent County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,498224,0,0,537,27938,"",13.38,1.70,1.45,0.00,0.00,0.86,0.86,"",0,0.0,1,5.9,-4816,-1.0,0,0.0,0,0.0,-49,-8.4,-2549,-8.4
"08011","1","49111","77","0","2000","A","","Bent County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,498224,0,0,537,27938,"",13.38,1.70,1.45,0.00,0.00,0.86,0.86,"",0,0.0,1,5.9,-4816,-1.0,0,0.0,0,0.0,-49,-8.4,-2549,-8.4
