"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56011","0","10","70","0","2000","A","","Crook County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",224,1929,43701766,0,0,436,22661,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-1.3,81,4.4,3138409,7.7,0,0.0,0,0.0,14,3.3,708,3.2
"56011","1","10","71","0","2000","A","","Crook County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,89,2682051,0,0,583,30306,"",9.13,2.09,2.12,0.00,0.00,1.02,1.02,"",0,0.0,16,21.9,538018,25.1,0,0.0,0,0.0,19,3.4,1003,3.4
"56011","1","102","72","0","2000","A","","Crook County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,89,2682051,0,0,583,30306,"",9.15,2.13,2.17,0.00,0.00,1.02,1.02,"",0,0.0,16,21.9,538018,25.1,0,0.0,0,0.0,19,3.4,1003,3.4
"56011","1","1021","73","0","2000","A","","Crook County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,16,419066,0,0,520,27037,"",9.18,1.10,1.07,0.00,0.00,1.00,1.01,"",0,0.0,1,6.7,43846,11.7,0,0.0,0,0.0,42,8.8,2161,8.7
"56011","1","1023","73","0","2000","A","","Crook County, Wyoming","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,65064,0,0,653,33946,"",32.82,8.86,7.28,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-8462,-11.5,0,0.0,0,0.0,-118,-15.3,-6159,-15.4
"56011","1","1026","73","0","2000","A","","Crook County, Wyoming","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,19,623610,0,0,618,32117,"",32.91,23.08,47.18,0.00,0.00,2.00,2.00,"",0,0.0,1,5.6,96789,18.4,0,0.0,0,0.0,60,10.8,3118,10.8
"56011","1","1028","73","0","2000","A","","Crook County, Wyoming","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,52,1574311,0,0,586,30471,"",8.00,2.41,2.31,0.00,0.00,0.96,0.96,"",0,0.0,14,36.8,405845,34.7,0,0.0,0,0.0,-4,-0.7,-211,-0.7
"56011","1","48-49","74","0","2000","A","","Crook County, Wyoming","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,16,419066,0,0,520,27037,"",9.48,1.19,1.13,0.00,0.00,0.98,0.98,"",0,0.0,1,6.7,43846,11.7,0,0.0,0,0.0,42,8.8,2161,8.7
"56011","1","491","75","0","2000","A","","Crook County, Wyoming","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,419066,0,0,520,27037,"",9.66,1.22,1.19,0.00,0.00,1.00,1.00,"",0,0.0,1,6.7,43846,11.7,0,0.0,0,0.0,42,8.8,2161,8.7
"56011","1","4911","76","0","2000","A","","Crook County, Wyoming","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,16,419066,0,0,520,27037,"",9.66,1.22,1.19,0.00,0.00,1.00,1.00,"",0,0.0,1,6.7,43846,11.7,0,0.0,0,0.0,42,8.8,2161,8.7
