"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3482","0","10","40","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7811,98544,2266555936,0,0,442,23001,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",201,2.6,1132,1.2,145582160,6.9,0,0.0,0,0.0,23,5.5,1228,5.6
"C3482","1","10","41","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17,675,22893247,0,0,652,33903,"",0.34,0.31,0.35,0.00,0.00,1.13,1.13,"",2,13.3,224,49.7,4808661,26.6,0,0.0,0,0.0,-120,-15.5,-6233,-15.5
"C3482","2","10","41","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21,2266,75887137,0,0,644,33493,"",0.33,0.68,0.97,0.00,0.00,1.42,1.42,"",0,0.0,63,2.9,5515617,7.8,0,0.0,0,0.0,30,4.9,1551,4.9
"C3482","3","10","41","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,7583,231406534,0,0,587,30516,"",0.14,0.79,1.15,0.00,0.00,1.45,1.45,"",1,5.6,413,5.8,17380147,8.1,0,0.0,0,0.0,13,2.3,666,2.2
"C3482","5","10","41","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7755,88019,1936369018,0,0,423,21999,"",1.03,1.05,1.01,0.00,0.00,0.96,0.96,"",199,2.6,431,0.5,117877735,6.5,0,0.0,0,0.0,24,6.0,1237,6.0
"C3482","5","101","42","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1577,14802,416510107,0,0,541,28138,"",1.22,0.76,0.81,0.00,0.00,1.06,1.06,"",52,3.4,69,0.5,30333471,7.9,0,0.0,0,0.0,37,7.3,1927,7.4
"C3482","5","1011","43","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",60,492,11419628,0,0,446,23203,"",0.47,0.38,0.44,0.00,0.00,1.15,1.15,"",1,1.7,-4,-0.8,1402468,14.0,0,0.0,0,0.0,58,14.9,3007,14.9
"C3482","5","1012","43","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1309,7651,192819284,0,0,485,25202,"",1.71,1.52,1.59,0.00,0.00,1.05,1.05,"",50,4.0,24,0.3,7734655,4.2,0,0.0,0,0.0,18,3.9,934,3.8
"C3482","5","1013","43","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",208,6659,212271195,0,0,613,31877,"",0.52,0.51,0.58,0.00,0.00,1.14,1.14,"",1,0.5,48,0.7,21196348,11.1,0,0.0,0,0.0,57,10.3,2973,10.3
"C3482","5","102","42","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6179,73217,1519858911,0,0,399,20758,"",0.99,1.14,1.08,0.00,0.00,0.94,0.94,"",148,2.5,362,0.5,87544264,6.1,0,0.0,0,0.0,21,5.6,1098,5.6
