"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47061","0","10","70","0","2000","A","","Grundy County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",176,1994,35039714,0,0,338,17576,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-2.8,-48,-2.4,548484,1.6,0,0.0,0,0.0,13,4.0,684,4.0
"47061","1","10","71","0","2000","A","","Grundy County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,26,829003,0,0,613,31885,"",3.58,0.59,0.82,0.00,0.00,1.39,1.39,"",0,0.0,5,23.8,184801,28.7,0,0.0,0,0.0,32,5.5,1688,5.6
"47061","1","102","72","0","2000","A","","Grundy County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,26,829003,0,0,613,31885,"",3.58,0.60,0.84,0.00,0.00,1.39,1.39,"",0,0.0,5,23.8,184801,28.7,0,0.0,0,0.0,32,5.5,1688,5.6
"47061","1","1021","73","0","2000","A","","Grundy County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,23,756815,0,0,624,32435,"",7.01,1.53,2.42,0.00,0.00,1.56,1.56,"",0,0.0,2,9.5,112613,17.5,0,0.0,0,0.0,43,7.4,2238,7.4
"47061","1","48-49","74","0","2000","A","","Grundy County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,756815,0,0,624,32435,"",7.24,1.65,2.54,0.00,0.00,1.51,1.51,"",0,0.0,2,9.5,112613,17.5,0,0.0,0,0.0,43,7.4,2238,7.4
"47061","1","491","75","0","2000","A","","Grundy County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,23,756815,0,0,624,32435,"",7.37,1.70,2.68,0.00,0.00,1.55,1.55,"",0,0.0,2,9.5,112613,17.5,0,0.0,0,0.0,43,7.4,2238,7.4
"47061","1","4911","76","0","2000","A","","Grundy County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,23,756815,0,0,624,32435,"",7.37,1.70,2.68,0.00,0.00,1.55,1.55,"",0,0.0,2,9.5,112613,17.5,0,0.0,0,0.0,43,7.4,2238,7.4
"47061","1","49111","77","0","2000","A","","Grundy County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,756815,0,0,624,32435,"",7.37,1.70,2.68,0.00,0.00,1.55,1.55,"",0,0.0,2,9.5,112613,17.5,0,0.0,0,0.0,43,7.4,2238,7.4
"47061","1","491110","78","0","2000","A","","Grundy County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,756815,0,0,624,32435,"",7.37,1.70,2.68,0.00,0.00,1.55,1.55,"",0,0.0,2,9.5,112613,17.5,0,0.0,0,0.0,43,7.4,2238,7.4
"47061","3","102","72","0","2000","A","","Grundy County, Tennessee","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,573,11407884,0,0,383,19912,"",3.93,2.98,3.69,0.00,0.00,1.23,1.24,"",0,0.0,25,4.6,678440,6.3,0,0.0,0,0.0,6,1.6,330,1.7
"47061","3","1028","73","0","2000","A","","Grundy County, Tennessee","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,135,2396582,0,0,341,17742,"",6.36,2.40,2.49,0.00,0.00,1.03,1.04,"",0,0.0,-7,-4.9,252468,11.8,0,0.0,0,0.0,50,17.2,2616,17.3
