"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48051","0","10","70","0","2000","A","","Burleson County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",337,3278,76535334,0,0,449,23348,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.9,130,4.1,9047574,13.4,0,0.0,0,0.0,37,9.0,1910,8.9
"48051","1","10","71","0","2000","A","","Burleson County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,67,2210765,0,0,638,33161,"",4.20,0.93,1.00,0.00,0.00,1.09,1.08,"",0,0.0,9,15.5,393664,21.7,0,0.0,0,0.0,34,5.6,1741,5.5
"48051","1","102","72","0","2000","A","","Burleson County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,67,2210765,0,0,638,33161,"",4.21,0.94,1.02,0.00,0.00,1.09,1.09,"",0,0.0,9,15.5,393664,21.7,0,0.0,0,0.0,34,5.6,1741,5.5
"48051","1","1021","73","0","2000","A","","Burleson County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,35,1284442,0,0,707,36786,"",4.88,1.42,1.88,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,198658,18.3,0,0.0,0,0.0,108,18.0,5615,18.0
"48051","1","1024","73","0","2000","A","","Burleson County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,502543,0,0,655,34071,"",14.59,10.34,10.25,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,45560,10.0,0,0.0,0,0.0,72,12.3,3774,12.5
"48051","1","1028","73","0","2000","A","","Burleson County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,423780,0,0,479,24928,"",3.55,0.46,0.35,0.00,0.00,0.76,0.76,"",0,0.0,9,112.5,149446,54.5,0,0.0,0,0.0,-187,-28.1,-9725,-28.1
"48051","1","48-49","74","0","2000","A","","Burleson County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,35,1284442,0,0,707,36786,"",5.04,1.53,1.97,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,198658,18.3,0,0.0,0,0.0,108,18.0,5615,18.0
"48051","1","491","75","0","2000","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,1284442,0,0,707,36786,"",5.13,1.58,2.08,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,198658,18.3,0,0.0,0,0.0,108,18.0,5615,18.0
"48051","1","4911","76","0","2000","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,35,1284442,0,0,707,36786,"",5.13,1.58,2.08,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,198658,18.3,0,0.0,0,0.0,108,18.0,5615,18.0
"48051","1","49111","77","0","2000","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,35,1284442,0,0,707,36786,"",5.13,1.58,2.08,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,198658,18.3,0,0.0,0,0.0,108,18.0,5615,18.0
"48051","1","491110","78","0","2000","A","","Burleson County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,35,1284442,0,0,707,36786,"",5.13,1.58,2.08,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,198658,18.3,0,0.0,0,0.0,108,18.0,5615,18.0
"48051","1","54","74","0","2000","A","","Burleson County, Texas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,502543,0,0,655,34071,"",15.30,10.67,10.35,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,45560,10.0,0,0.0,0,0.0,72,12.3,3774,12.5
"48051","1","541","75","0","2000","A","","Burleson County, Texas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,502543,0,0,655,34071,"",15.30,10.67,10.35,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,45560,10.0,0,0.0,0,0.0,72,12.3,3774,12.5
"48051","1","5413","76","0","2000","A","","Burleson County, Texas","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,502543,0,0,655,34071,"",25.27,16.54,16.59,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,45560,10.0,0,0.0,0,0.0,72,12.3,3774,12.5
"48051","1","54133","77","0","2000","A","","Burleson County, Texas","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,502543,0,0,655,34071,"",25.63,17.57,17.54,0.00,0.00,1.01,1.02,"",0,0.0,0,0.0,45560,10.0,0,0.0,0,0.0,72,12.3,3774,12.5
"48051","1","541330","78","0","2000","A","","Burleson County, Texas","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,502543,0,0,655,34071,"",25.63,17.57,17.54,0.00,0.00,1.01,1.02,"",0,0.0,0,0.0,45560,10.0,0,0.0,0,0.0,72,12.3,3774,12.5
"48051","1","92","74","0","2000","A","","Burleson County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,423780,0,0,479,24928,"",3.55,0.46,0.35,0.00,0.00,0.76,0.76,"",0,0.0,9,112.5,149446,54.5,0,0.0,0,0.0,-187,-28.1,-9725,-28.1
"48051","1","924","75","0","2000","A","","Burleson County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,311901,0,0,631,32832,"",7.80,3.54,3.60,0.00,0.00,1.07,1.07,"",0,0.0,4,66.7,62084,24.9,0,0.0,0,0.0,-118,-15.8,-6101,-15.7
"48051","1","9241","76","0","2000","A","","Burleson County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,311901,0,0,631,32832,"",7.80,3.54,3.60,0.00,0.00,1.07,1.07,"",0,0.0,4,66.7,62084,24.9,0,0.0,0,0.0,-118,-15.8,-6101,-15.7
"48051","1","92412","77","0","2000","A","","Burleson County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,311901,0,0,631,32832,"",7.95,4.20,4.61,0.00,0.00,1.16,1.16,"",0,0.0,4,66.7,62084,24.9,0,0.0,0,0.0,-118,-15.8,-6101,-15.7
"48051","1","924120","78","0","2000","A","","Burleson County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,311901,0,0,631,32832,"",7.95,4.20,4.61,0.00,0.00,1.16,1.16,"",0,0.0,4,66.7,62084,24.9,0,0.0,0,0.0,-118,-15.8,-6101,-15.7
"48051","1","926","75","0","2000","A","","Burleson County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,111879,0,0,287,14917,"",4.41,1.13,0.57,0.00,0.00,0.53,0.53,"",0,0.0,6,300.0,87362,356.3,0,0.0,0,0.0,-27,-8.6,-1428,-8.7
"48051","1","9261","76","0","2000","A","","Burleson County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,111879,0,0,287,14917,"",4.41,1.13,0.57,0.00,0.00,0.53,0.53,"",0,0.0,6,300.0,87362,356.3,0,0.0,0,0.0,-27,-8.6,-1428,-8.7
"48051","1","92614","77","0","2000","A","","Burleson County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,21823,0,0,420,21823,"",5.68,0.76,0.53,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,703,3.3,0,0.0,0,0.0,14,3.4,703,3.3
